distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
511.0306204,84.68073821,87.33918513,64.1,478,14,186.1261766,247.8700856,0,13256.54584,2185.165929,268,3096.796422,176,18081.63474,43.5511367,268,25780.96433,15.1082236,115,117.16465
507.3813503,84.61848974,87.27382424,64.1,503,14,184.7970494,423.0069524,0,13180.61562,1723.501973,273,3060.226017,176,18081.63474,43.5511367,251,26994.44645,15.00163455,115,118.0057983
503.7552723,84.55619183,87.20841143,64.1,490,14,183.4763692,422.9461535,0,13214.82201,1779.70198,310,4361.176482,176,18081.63474,43.5511367,248,28467.31593,15.56928612,115,118.9724884
500.1528907,84.4938554,87.14295819,64.1,458,18,182.1643196,471.9766102,0,12690.37278,1646.339542,290,4287.273387,176,18081.63474,43.5511367,246,28425.3297,16.01157529,115,119.3493652
496.5747212,84.43149189,87.0774765,64.1,397,24,180.8610885,480.2951471,0,11956.26762,2009.259572,153,4225.880429,176,18081.63474,43.5511367,246,28541.50613,15.93113552,115,119.4392853
493.0212911,84.36911323,87.01197891,64.1,364,14,179.5668679,243.6529142,0,10564.68632,1354.1536,146,4000.127377,176,18081.63474,43.5511367,254,29871.63322,16.35421862,115,119.7884674
489.493139,84.30673192,86.94647853,64.1,351,14,178.281854,226.159682,0,9533.25641,2033.318858,138,3582.210585,176,18081.63474,43.5511367,254,30969.32022,17.64397125,115,119.9275818
485.9908156,84.24436098,86.88098904,64.1,245,4,177.0062473,203.1741477,0,7880.07514,531.5895053,143,3379.551922,176,18081.63474,43.5511367,230,32338.43821,19.0373464,115,120.7113953
482.5148833,84.18201402,86.81552473,64.1,185,4,175.7402527,181.8158388,0,7004.03421,970.4789033,133,2924.537586,176,18081.63474,43.5511367,252,33939.07756,19.97568052,115,120.9443665
479.0659164,84.11970521,86.75010049,64.1,173,0,-1,-1,1,6366.051963,0,123,2022.280457,176,18081.63474,43.5511367,252,34357.36952,21.84620322,115,120.9391479
472.2512379,83.99526184,86.61943494,64.1,185,2,455.0604134,455.0604134,0,5625.037489,170.7826043,92,869.8264225,176,18081.63474,43.5511367,236,33706.40288,25.65398791,115,120.785553
468.8867362,83.93315869,86.55422664,64.1,175,0,-1,-1,1,4659.031364,0,79,626.021434,176,18081.63474,43.5511367,263,34486.13836,25.83139837,115,83.88980865
465.5516202,83.87115659,86.48912443,64.1,161,0,-1,-1,1,4359.513433,0,85,513.7324244,176,18081.63474,43.5511367,291,35241.12542,26.22094524,115,83.42579651
462.246526,83.80927286,86.42414651,64.1,161,0,-1,-1,1,4020.523393,0,69,451.376402,176,18081.63474,43.5511367,302,34969.67206,27.17786247,115,83.34183502
458.9721021,83.74752551,86.3593118,64.1,144,0,-1,-1,1,3865.644156,0,56,437.7811783,176,18081.63474,43.5511367,323,34896.7381,27.7515881,115,113.2685852
455.7290096,83.68593323,86.29463991,64.1,144,4,219.1284854,224.2928334,0,3746.120385,153.2309138,67,1112.995155,176,18081.63474,43.5511367,346,35414.39108,28.83823113,115,118.3388596
430.9956471,83.20125742,85.7857303,64.1,233,10,161.3160351,391.7004944,0,5479.857619,916.8207071,79,948.9082539,176,18081.63474,43.5511367,582,28198.90241,26.89822602,115,102.9310608
428.0663354,83.14202123,85.72353231,64.1,193,4,389.6624686,389.6624686,0,5546.627063,158.8531348,66,561.122696,176,18081.63474,43.5511367,576,27417.6321,27.07873737,115,107.3302155
425.1756428,83.08316728,85.66173566,64.1,188,0,-1,-1,1,4896.570826,0,36,543.8553776,176,18081.63474,43.5511367,583,27583.78991,26.56921098,115,105.6173706
422.3243622,83.02472244,85.60036857,64.1,216,8,240.5677452,389.3761215,0,5299.158893,510.8296573,52,753.3682984,176,18081.63474,43.5511367,546,25971.93865,25.60454921,115,127.0841522
403.5376622,82.62948121,85.18536529,64.1,181,10,114.7439423,185.0146748,0,7217.214837,1513.495746,58,1059.359311,176,18081.63474,43.5511367,510,27252.80383,14.75429964,115,103.6102448
387.0108819,82.26626327,84.80398645,64.1,138,10,110.0446339,184.1937756,0,5121.465656,2203.612178,46,970.579604,176,18081.63474,43.5511367,116,21624.50386,24.11822036,105,93.81459045
384.8518707,82.21767178,84.75296538,64.1,144,10,109.4307298,185.0864828,0,4987.42059,2138.123936,53,1069.4436,176,18081.63474,43.5511367,89,18545.1464,25.58472367,105,93.12798309
382.7460021,82.170013,84.70292366,64.1,140,14,108.8319364,185.2045371,0,4064.300338,1622.199403,73,1636.441074,176,18081.63474,43.5511367,87,16575.59552,24.72712711,105,122.9375916
380.6941578,82.12332398,84.65390019,64.1,136,16,108.2485046,185.7105545,0,3846.384546,1708.761384,78,1656.877929,176,18081.63474,43.5511367,79,14774.77982,25.73613512,105,118.5822144
378.6972161,82.07764199,84.6059341,64.1,152,12,107.6806841,188.0674856,0,3642.964125,1014.068197,72,1456.70516,176,18081.63474,43.5511367,88,13666.21257,23.19069247,105,113.3985596
376.75605,82.03300444,84.55906468,64.1,144,4,175.0519981,184.2107866,0,3505.105557,489.5557522,67,1112.802832,176,18081.63474,43.5511367,86,11653.07108,21.93662194,105,118.8658142
374.8715259,81.98944882,84.51333127,64.1,130,4,176.1179731,179.4267274,0,3311.600492,469.1140028,42,555.7248906,176,18081.63474,43.5511367,99,11378.87777,18.9624952,105,123.1282043
373.0445022,81.94701262,84.46877326,64.1,117,0,-1,-1,1,2805.956369,0,23,297.6768723,176,18081.63474,43.5511367,91,10954.49493,19.20833716,105,102.8189926
371.2758278,81.90573324,84.42542992,64.1,101,6,143.8876259,146.2586152,0,2390.106626,776.4675282,23,128.7915624,176,18081.63474,43.5511367,87,9820.566059,18.35636778,105,101.751442
369.5663405,81.86564793,84.38334034,64.1,66,6,140.2670563,147.1212244,0,2035.214779,1027.663859,13,10.66778512,176,18081.63474,43.5511367,81,8504.678718,16.66686518,105,92.42970276
367.9168652,81.82679366,84.34254336,64.1,58,6,136.8153297,148.0263752,0,1937.810045,1165.060539,0,0,176,18081.63474,43.5511367,67,7443.566311,17.14528343,105,109.6468506
366.3282127,81.78920708,84.30307745,64.1,43,0,-1,-1,1,182.0120974,0,0,0,176,18081.63474,43.5511367,97,7760.644607,15.75261685,105,114.9615479
364.8011775,81.75292437,84.2649806,64.1,65,2,149.97119,149.97119,0,1037.511934,159.0300421,10,27.49968378,176,18081.63474,43.5511367,121,9935.636065,18.82814617,105,126.6244507
363.3365366,81.71798118,84.22829025,64.1,68,2,151.0144707,151.0144707,0,1405.901637,104.4356585,28,217.8762964,176,18081.63474,43.5511367,143,13513.36882,22.25931048,105,128.970871
361.9350474,81.68441253,84.19304317,64.1,97,9,124.5126989,242.3307377,0,2802.502008,986.667788,38,440.0866222,176,18081.63474,43.5511367,160,15953.66376,25.45096872,105,138.1343384
360.5974462,81.65225267,84.15927532,64.1,101,8,121.7729403,238.0993507,0,2215.475543,789.6299659,44,373.678109,176,18081.63474,43.5511367,186,18538.76578,26.06728485,105,131.8829041
359.3244466,81.62153505,84.12702181,64.1,109,8,119.1534789,234.4640811,0,2139.594211,708.3116411,49,238.7153504,176,18081.63474,43.5511367,239,21754.64688,24.601068,120,124.4840546
358.1167374,81.59229213,84.09631674,64.1,101,4,116.6481425,116.6481425,0,1891.846678,526.8168369,65,494.5493554,176,18081.63474,43.5511367,313,24233.69505,21.74119273,120,127.3737335
356.9749814,81.56455533,84.06719311,64.1,85,4,114.2511802,114.2511802,0,1632.784612,309.8195667,52,392.886978,176,18081.63474,43.5511367,363,27728.53778,22.8560617,105,139.4048615
355.8998132,81.53835494,84.0396827,64.1,69,4,111.9572264,111.9572264,0,1460.344266,283.4573713,39,388.067953,176,18081.63474,43.5511367,412,31689.2353,22.39257354,120,138.1968842
354.8918381,81.51371997,84.01381598,64.1,66,4,111.7159051,345.9175156,0,1427.987817,144.9259448,39,392.7002802,176,18081.63474,43.5511367,450,35522.39323,22.2032626,120,135.8740387
353.9516301,81.49067808,83.98962199,64.1,73,2,112.8710908,112.8710908,0,1602.861966,251.6597367,39,383.4109529,176,18081.63474,43.5511367,521,39960.45884,21.59647206,120,135.957428
351.5428502,81.43136513,83.9273434,64.1,171,22,116.6612056,325.7893651,0,3232.330442,1000.870968,99,870.0350908,176,18081.63474,43.5511367,673,50378.25308,22.38709168,120,114.3672638
350.8787757,81.41494172,83.91009882,64.1,167,18,118.0407239,340.3710895,0,3195.437398,627.3365304,91,662.9991582,176,18081.63474,43.5511367,701,52625.4458,23.00224361,120,113.8262787
350.2848197,81.40022607,83.89464739,64.1,113,4,118.264846,120.05897,0,2418.428665,208.8814386,54,460.997993,176,18081.63474,43.5511367,695,55779.87035,23.87176569,120,118.6782684
349.7613396,81.38723581,83.88100762,64.1,90,10,142.7867863,320.3655583,0,2358.252962,456.9284277,37,464.3942574,176,18081.63474,43.5511367,724,59569.23854,23.95998193,120,112.6070251
349.308652,81.37598659,83.86919594,64.1,82,14,140.388523,321.957363,0,2365.531815,892.5201385,31,573.4749196,176,18081.63474,43.5511367,755,63703.42125,23.35236054,120,110.7124329
348.115258,81.34626092,83.83798398,64.1,72,2,131.7944236,131.7944236,0,1346.275803,178.4717091,21,325.2668864,176,18081.63474,43.5511367,806,71496.24577,21.77081015,120,121.0282745
348.0916152,81.34567098,83.83736454,64.1,85,2,131.7854726,131.7854726,0,1462.491544,185.2513898,37,284.4924612,176,18081.63474,43.5511367,819,73282.4661,21.52601026,120,120.9330444
348.1397884,81.34687296,83.83862662,64.1,104,2,131.8037107,131.8037107,0,1469.744445,178.2956054,43,302.2762455,176,18081.63474,43.5511367,798,75306.31923,21.87984603,120,132.5863495
349.049382,81.36953721,83.86242408,64.1,162,14,171.5151554,311.4445249,0,4210.545472,1163.884825,51,283.3467712,176,18081.63474,43.5511367,774,77108.9042,24.0597651,120,135.3408203
349.9322084,81.39147809,83.88546201,64.1,76,4,174.1739588,174.1739588,0,2041.736232,316.7977713,29,19.37837326,176,18081.63474,43.5511367,807,77234.51245,23.96968297,120,123.5274658
350.4797999,81.40505959,83.89972258,64.1,63,4,172.2647848,172.2647848,0,1536.953625,503.5255136,0,0,176,18081.63474,43.5511367,840,77484.83379,22.68490328,120,115.8640289
351.0977497,81.42036066,83.91578871,64.1,39,0,-1,-1,1,399.0371437,0,0,0,176,18081.63474,43.5511367,834,78826.17325,23.17160634,120,117.4621506
351.785687,81.43736305,83.93364121,64.1,53,5,150.0123372,168.6872403,0,2334.071286,819.8755452,0,0,176,18081.63474,43.5511367,896,80902.80024,23.19646695,120,115.4169006
356.2595516,81.54713008,84.04889659,64.1,147,6,160.7035313,321.4695545,0,2247.87035,248.4712887,76,443.0195755,176,18081.63474,43.5511367,1031,83337.52814,23.7118759,120,137.8094177
359.7519801,81.6318636,84.13786679,64.1,28,4,156.7830875,351.0963682,0,367.824489,287.2570366,0,0,176,18081.63474,43.5511367,965,77157.26647,23.83687034,120,130.8967743
361.0471256,81.66307758,84.17064147,64.1,8,0,-1,-1,1,1.952154101,0,0,0,176,18081.63474,43.5511367,904,71236.613,24.49500924,120,132.4388275
362.4066315,81.69572246,84.2049186,64.1,48,4,144.7310945,154.452818,0,1762.012353,499.1611909,0,0,176,18081.63474,43.5511367,802,65146.02675,25.85894422,120,134.0351105
363.8297765,81.72976453,84.24066277,64.1,48,4,145.2994431,153.3662408,0,1971.840353,501.5188482,14,26.34935777,176,18081.63474,43.5511367,778,60705.96682,26.24704455,120,129.7205048
365.3158168,81.76516926,84.27783773,64.1,87,8,145.8929097,337.0298369,0,2595.678691,525.6537591,27,621.6596389,176,18081.63474,43.5511367,778,58430.25042,25.76680764,120,131.4076385
373.6620726,81.96138011,84.48385913,64.1,203,5,237.2245764,252.7100009,0,5581.013597,465.1031734,56,305.5425081,176,18081.63474,43.5511367,701,52863.45128,27.08069855,115,111.1936951
375.5088337,82.0042029,84.52882306,64.1,226,12,196.7937373,258.8185587,0,7031.281685,1299.31494,41,432.726212,176,18081.63474,43.5511367,746,53052.97143,25.73085698,115,110.8600464
377.412803,82.04813231,84.57494894,64.1,244,16,195.9372264,262.3040332,0,8192.635394,978.3842061,65,906.0805941,176,18081.63474,43.5511367,749,53961.9377,26.59791519,115,114.4173126
379.3731192,82.09313085,84.6221974,64.1,235,18,195.1256075,261.0689525,0,8687.059697,2295.6288,109,1697.700164,176,18081.63474,43.5511367,755,55206.93168,26.85323382,115,115.7793427
381.3889134,82.13916103,84.67052909,64.1,227,20,197.5934663,259.8957744,0,9516.863403,2254.237993,108,2068.236717,176,18081.63474,43.5511367,743,57108.08076,27.01984141,115,114.7560577
383.4593107,82.18618549,84.71990477,64.1,241,20,200.3054227,259.1532773,0,9350.758875,2197.188419,106,2152.351476,176,18081.63474,43.5511367,765,58763.58236,26.83655737,115,115.7590485
385.5834316,82.23416702,84.77028539,64.1,266,22,201.4149874,374.9853432,0,9144.281253,2396.790466,116,2505.229655,176,18081.63474,43.5511367,780,58898.96944,26.92522845,115,113.819664
387.760393,82.28306868,84.82163212,64.1,283,22,202.5521542,376.5892071,0,8072.908227,1249.942012,84,1785.79274,176,18081.63474,43.5511367,760,56286.71699,26.38132153,115,117.3705597
389.9893102,82.3328538,84.8739065,64.1,248,6,230.5048639,372.8491998,0,7076.975326,313.275325,95,1304.031114,176,18081.63474,43.5511367,695,53360.70118,26.37084109,115,118.1042175
392.2692976,82.38348609,84.92707041,64.1,193,6,253.5336738,381.4195119,0,5081.049337,195.3799944,68,506.1991871,176,18081.63474,43.5511367,668,50095.72399,25.40966911,115,115.4551239
394.5994697,82.43492969,84.98108618,64.1,165,10,188.8858034,252.6366231,0,4435.679258,1129.901635,48,187.1117399,176,18081.63474,43.5511367,650,47306.00734,24.61971773,115,115.7799377
396.978943,82.48714916,85.03591663,64.1,160,6,188.2775914,201.4872484,0,3766.899083,450.4970839,51,99.64257503,176,18081.63474,43.5511367,646,46356.4275,23.57293102,115,121.0653229
404.4043772,82.64811669,85.20493254,64.1,110,2,205.3217991,205.3217991,0,2671.293235,125.7876797,21,455.8975522,176,18081.63474,43.5511367,611,45480.94709,23.51567294,115,120.5659103
406.9722841,82.70309641,85.26266125,64.1,161,8,186.170116,240.5427238,0,3856.988813,829.7510951,21,429.588916,176,18081.63474,43.5511367,577,42884.4274,24.41216618,115,120.781395
409.5851312,82.75868339,85.32102757,64.1,202,8,185.7183276,242.0870584,0,4653.058504,932.8369933,14,264.0890424,176,18081.63474,43.5511367,550,39777.10026,23.76808946,115,120.2613678
412.2420641,82.81484582,85.37999812,64.1,232,10,185.2942285,247.6009751,0,5553.005648,1065.980319,28,405.0971702,176,18081.63474,43.5511367,515,37267.7047,23.48756484,115,118.0856476
414.9422359,82.8715526,85.43954024,64.1,231,12,184.8967238,262.7878423,0,5996.504974,1193.876824,91,991.3158925,176,18081.63474,43.5511367,478,35377.75113,23.3929184,115,114.2809906
417.684808,82.92877333,85.49962201,64.1,234,8,184.5247597,404.1463684,0,5956.897129,538.8328404,118,1810.856029,176,18081.63474,43.5511367,423,33365.10856,24.02603924,115,118.0901642
420.4689507,82.98647836,85.56021229,64.1,264,16,184.177322,402.9691029,0,7228.718984,893.1464518,153,2130.943813,176,18081.63474,43.5511367,377,30540.50181,23.89595302,115,115.2878418
423.2938438,83.04463879,85.62128074,64.1,296,2,261.3142158,261.3142158,0,8152.181861,125.8698126,163,2400.005017,176,18081.63474,43.5511367,335,27354.52286,25.83144217,115,112.0314178
426.1586769,83.10322645,85.68279778,64.1,361,10,256.5546962,266.5854495,0,9021.844557,986.1941501,146,2531.252946,176,18081.63474,43.5511367,321,25299.60575,25.43899471,115,111.6135483
429.06265,83.16221395,85.74473467,64.1,383,8,256.2941091,270.0613202,0,10373.09723,338.1990149,159,2333.944624,176,18081.63474,43.5511367,321,23137.35245,24.67812514,115,113.2413483
432.0049737,83.22157468,85.80706343,64.1,413,8,256.0602753,272.0379346,0,11907.09583,572.0204106,92,1702.170143,176,18081.63474,43.5511367,262,20519.83952,23.73300994,115,113.6571655
434.9848699,83.28128276,85.86975691,64.1,403,8,255.8521224,378.326577,0,11497.00608,590.2961884,91,1600.475473,176,18081.63474,43.5511367,223,18508.58014,23.11305714,115,111.549408
438.0015716,83.34131312,85.93278878,64.1,326,12,256.8036235,377.9850672,0,10940.86131,1413.142192,104,1926.436224,176,18081.63474,43.5511367,212,18755.04794,20.17898289,115,111.068573
441.0543237,83.40164142,85.9961335,64.1,236,0,-1,-1,1,9731.035506,0,108,2365.951081,176,18081.63474,43.5511367,164,18475.11292,20.63223146,115,107.9983444
444.1423827,83.4622441,86.05976632,64.1,206,2,255.7856753,255.7856753,0,9211.887869,195.8347877,117,2348.402398,176,18081.63474,43.5511367,149,18312.03216,19.97184516,115,108.3678055
447.2650174,83.52309837,86.1236633,64.1,222,4,255.5060648,377.1716163,0,9166.904432,439.200037,81,1410.459562,176,18081.63474,43.5511367,135,19686.23419,19.51617123,115,107.8365784
450.4215087,83.58418216,86.18780128,64.1,211,4,255.2501157,376.9661297,0,8187.547137,418.3353144,72,1259.174636,176,18081.63474,43.5511367,145,20242.01608,18.0674824,115,108.050293
453.6111498,83.64547416,86.25215788,64.1,194,4,255.0168672,378.1897693,0,7014.617917,399.4842119,87,1419.274937,176,18081.63474,43.5511367,151,21379.84513,17.98384448,115,107.1965942
456.8332463,83.70695379,86.31671149,64.1,197,6,254.8053955,399.0622888,0,6977.695753,410.1810711,79,1254.709861,176,18081.63474,43.5511367,163,21963.85763,17.12131255,115,106.8359375
460.0871164,83.76860118,86.38144125,64.1,178,6,254.6148128,394.7617505,0,6096.751358,218.6816219,85,1503.488526,176,18081.63474,43.5511367,183,23634.24803,16.51267145,115,97.90879059
463.3720906,83.83039718,86.44632706,64.1,171,0,-1,-1,1,5375.357295,0,74,1387.929135,176,18081.63474,43.5511367,191,25243.96766,16.11157199,115,93.00827026
466.6875122,83.89232334,86.51134952,64.1,182,0,-1,-1,1,4428.762695,0,54,493.1970829,176,18081.63474,43.5511367,197,26456.46378,16.16063248,115,80.15488434
470.0327369,83.95436188,86.57648998,64.1,193,0,-1,-1,1,3645.311773,0,13,13.28089176,176,18081.63474,43.5511367,204,26973.24112,16.13733981,115,81.92456055
487.1842282,84.26566415,86.90335737,64.1,182,0,-1,-1,1,4575.978277,0,88,763.5220026,176,18081.63474,43.5511367,224,33982.19725,18.16986939,120,136.610672
494.2322851,84.39042197,87.03435309,64.1,184,6,217.3532967,234.7811035,0,5397.88964,547.1004633,99,1099.887313,176,18081.63474,43.5511367,255,36536.84843,18.42595915,120,136.8905487
519.6636697,84.82624686,87.49196921,64.1,170,6,112.8981774,235.3367828,0,3959.528588,1276.380021,53,1387.663569,176,18081.63474,43.5511367,259,36146.53522,22.98303576,120,133.0460205
523.3869212,84.88825706,87.55707992,64.1,152,6,113.7070627,235.0492502,0,3896.784417,1204.198329,63,1397.646839,176,18081.63474,43.5511367,239,32729.69286,23.35873147,120,132.3317566
527.1313014,84.95017585,87.62209466,64.1,140,12,114.5205383,509.0192515,0,4588.715767,2015.858809,56,717.7481231,176,18081.63474,43.5511367,231,29665.35826,23.4437474,120,135.0433044
530.8963634,85.01199475,87.6870045,64.1,128,8,115.3385071,489.4653709,0,4186.477027,1519.893014,56,596.9710514,176,18081.63474,43.5511367,242,26676.75174,22.20435798,120,137.1090393
534.6816701,85.07370566,87.75180095,64.1,112,6,116.160874,235.3263856,0,3766.033798,1469.965265,43,478.0950997,176,18081.63474,43.5511367,243,24079.67266,22.23736658,120,133.4547272
538.4867947,85.13530089,87.81647595,64.1,138,6,116.9875465,235.8455001,0,5121.141663,1434.471641,44,440.9717845,176,18081.63474,43.5511367,243,22557.13313,22.66219716,120,128.7967224
542.31132,85.19677314,87.88102181,64.1,150,10,117.8184337,235.9926876,0,6813.244411,2357.430882,54,448.4191569,176,18081.63474,43.5511367,267,22478.20096,22.67013352,120,126.1759033
546.1548384,85.25811545,87.94543123,64.1,159,10,118.6534473,236.1462059,0,6890.31361,2354.203772,16,129.7185185,176,18081.63474,43.5511367,291,22630.72835,21.99477575,120,125.9185944
