distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
358.288061,100.4366075,102.9408399,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,215,9780.842006,20.4116153,135,145.8239594
355.1814668,100.3609667,102.861417,64.1,13,0,-1,-1,1,23.62918438,0,0,0,176,18081.63474,43.5511367,147,9573.204761,19.15244259,135,145.7238922
352.118466,100.2857368,102.7824256,64.1,8,0,-1,-1,1,22.58013426,0,0,0,176,18081.63474,43.5511367,134,9407.650061,16.21057843,135,136.8471527
349.1002059,100.2109629,102.703913,64.1,45,0,-1,-1,1,183.1174748,0,0,0,176,18081.63474,43.5511367,158,10370.68563,14.80805688,135,136.19104
346.1278571,100.1366919,102.6259284,64.1,53,0,-1,-1,1,300.2733418,0,37,75.68302118,176,18081.63474,43.5511367,167,11602.5119,16.14032809,135,145.4994354
343.2026124,100.0629725,102.5485231,64.1,72,4,171.6013117,174.9538535,0,478.7403902,73.66790796,48,135.4976461,176,18081.63474,43.5511367,167,12093.38822,16.9386791,135,145.3295441
340.3256865,99.98985538,102.4717501,64.1,73,2,175.4711833,175.4711833,0,481.4895658,24.08730809,32,17.44100617,176,18081.63474,43.5511367,145,11897.74264,18.35886586,135,140.0099945
337.4983149,99.91739298,102.3956646,64.1,77,6,190.3754157,298.6581921,0,326.7893608,33.02206818,30,42.55926016,176,18081.63474,43.5511367,153,12271.0496,18.51469222,135,130.5057678
334.7217535,99.84563956,102.3203235,64.1,50,8,104.2898668,190.9955406,0,421.6716838,115.1090012,40,111.1067337,176,18081.63474,43.5511367,151,12052.38958,18.76910419,135,135.914093
331.9972771,99.77465124,102.2457858,64.1,53,4,99.1221074,177.2581239,0,398.0739637,29.17037162,21,61.1115472,176,18081.63474,43.5511367,143,11481.92319,19.37090216,135,135.924408
329.3261783,99.70448589,102.1721121,64.1,29,4,99.22144824,177.8177866,0,245.016752,36.52020385,21,18.89908925,176,18081.63474,43.5511367,141,9906.663576,18.40681903,135,135.3611145
326.7097663,99.63520314,102.0993653,64.1,16,4,99.60763218,234.5300369,0,80.72764035,32.42112236,0,0,176,18081.63474,43.5511367,130,7980.887399,17.29643575,135,132.8578491
324.1493654,99.56686431,102.0276095,64.1,27,8,162.0746879,230.5208714,0,305.6348411,201.2176907,0,0,176,18081.63474,43.5511367,109,6295.074733,17.93596416,135,133.1648407
321.6463132,99.49953236,101.9569109,64.1,23,0,-1,-1,1,118.8269462,0,23,28.9537291,176,18081.63474,43.5511367,109,5090.651074,16.52952562,135,133.0693207
319.2019588,99.43327175,101.8873373,64.1,24,0,-1,-1,1,35.69237531,0,0,0,176,18081.63474,43.5511367,102,3663.377356,14.56237482,135,134.3223419
316.8176608,99.36814846,101.8189578,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,105,3039.171434,13.01139109,135,133.7054138
314.4947852,99.30422977,101.7518432,64.1,11,0,-1,-1,1,11.93190131,0,0,0,176,18081.63474,43.5511367,441,2522.061758,5.247368677,135,139.5418549
312.2347027,99.24158421,101.6860654,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,434,1526.742071,4.643391014,135,136.8612366
310.0387868,99.18028138,101.6216974,64.1,13,0,-1,-1,1,79.31695576,0,13,26.3745314,176,18081.63474,43.5511367,410,1028.556138,4.178669389,135,131.0529633
307.9084101,99.12039182,101.5588134,64.1,37,0,-1,-1,1,113.8875359,0,11,8.054142734,176,18081.63474,43.5511367,392,1025.763763,4.188816334,135,131.5810852
305.8449422,99.06198686,101.4974882,64.1,35,0,-1,-1,1,131.7340824,0,16,19.18430431,176,18081.63474,43.5511367,408,1426.752741,4.307675206,135,130.9355011
303.8497464,99.00513836,101.4377972,64.1,11,0,-1,-1,1,36.26957987,0,0,0,176,18081.63474,43.5511367,423,2325.57479,4.820203884,135,107.2936707
301.9241761,98.9499186,101.3798165,64.1,11,0,-1,-1,1,16.44750747,0,0,0,176,18081.63474,43.5511367,455,3690.317348,5.537443763,135,136.4482574
300.0695716,98.89639997,101.3236219,64.1,27,0,-1,-1,1,133.3567547,0,21,37.11555215,176,18081.63474,43.5511367,468,5867.49579,6.311211962,135,137.4606018
298.2872567,98.8446548,101.2692895,64.1,22,0,-1,-1,1,90.44453734,0,0,0,176,18081.63474,43.5511367,468,7563.877371,6.992922284,135,137.0440521
296.5785346,98.7947551,101.2168948,64.1,8,0,-1,-1,1,18.15305547,0,8,0.388916019,176,18081.63474,43.5511367,482,9329.277004,7.645611428,135,136.0844116
294.9446845,98.74677227,101.1665128,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,519,11382.5328,8.877812298,135,133.6144867
293.3869571,98.70077686,101.1182177,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,564,14583.66344,10.33294221,135,140.3069763
291.9065712,98.65683823,101.0720821,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,666,19313.33118,11.4807778,135,140.5539856
290.5047091,98.61502433,101.0281775,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,701,23285.70435,12.14264449,135,127.7926559
289.1825128,98.57540134,100.9865734,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,733,27200.78319,13.47102142,135,128.7544403
287.9410798,98.53803338,100.947337,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,794,31555.31081,14.76093416,135,141.9951782
286.7814588,98.50298219,100.9105333,64.1,8,0,-1,-1,1,6.745941689,0,0,0,176,18081.63474,43.5511367,662,36573.06875,18.61274612,135,119.1891556
285.7046461,98.47030686,100.8762242,64.1,10,0,-1,-1,1,0.29345467,0,0,0,176,18081.63474,43.5511367,579,41556.73047,23.16580811,135,141.2603912
284.7115813,98.44006347,100.8444686,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,667,46212.6777,22.24586612,135,141.3639374
282.9801476,98.38708017,100.7888361,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,700,52004.42632,22.80292992,135,134.0529175
281.0309289,98.32704318,100.7257973,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,772,56347.56408,22.14131782,135,129.4001923
280.5564519,98.31236601,100.7103863,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,805,59487.04206,21.97980618,135,140.4409485
280.1704168,98.30040632,100.6978286,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,854,63256.3828,22.0609373,135,134.858017
279.5462064,98.28103286,100.6774865,64.1,10,0,-1,-1,1,5.540538918,0,0,0,176,18081.63474,43.5511367,974,75833.30413,24.79148854,135,141.4217834
280.2923118,98.30418451,100.7017957,64.1,18,6,124.7717586,125.5121671,0,71.42525576,52.31691318,0,0,176,18081.63474,43.5511367,859,77581.17473,26.5043524,135,132.1387482
280.7086029,98.31707525,100.715331,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,916,77588.585,25.42669581,135,137.9432373
282.4852896,98.37187754,100.7728734,64.1,13,2,112.8136231,112.8136231,0,46.95085647,14.67265094,0,0,176,18081.63474,43.5511367,1015,74307.87705,23.74472057,135,139.3092651
288.3559901,98.55054035,100.9604693,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,910,76149.75841,25.89462446,135,133.4563751
289.6251314,98.58868568,101.0005219,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,890,74680.88022,25.06231528,135,147.1584778
290.9746663,98.62906438,101.0429196,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,853,73776.25726,24.2663795,135,134.4092407
292.4034818,98.67161159,101.0875941,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,821,72245.5949,23.69880807,135,135.9338531
293.9104215,98.71626051,101.1344755,64.1,13,0,-1,-1,1,77.69567402,0,0,0,176,18081.63474,43.5511367,792,71891.37501,23.78728963,135,129.3860474
295.4942902,98.76294267,101.1834918,64.1,13,6,134.5301575,136.7594322,0,143.1679464,106.0026657,13,52.43272425,176,18081.63474,43.5511367,795,71553.39357,22.97944102,135,128.3535156
297.1538579,98.81158826,101.2345696,64.1,13,4,135.2857116,137.0691099,0,125.2868742,70.74433554,0,0,176,18081.63474,43.5511367,769,68270.64996,22.12110697,135,128.5785828
306.5421892,99.08176589,101.5182561,64.1,40,2,135.2747532,135.2747532,0,129.5231007,20.17731077,22,5.542984158,176,18081.63474,43.5511367,504,56167.64225,21.73166851,135,138.4702759
322.4947933,99.52241495,101.9809377,64.1,16,4,266.6172062,272.5442998,0,89.8276896,41.65285305,8,28.00210422,176,18081.63474,43.5511367,616,79006.78542,24.34750566,135,141.4556885
325.0175863,99.59009801,102.0520049,64.1,10,2,266.867475,266.867475,0,67.35531255,57.58233632,0,0,176,18081.63474,43.5511367,667,83369.98668,25.09960578,135,139.3697662
327.5972696,99.65876627,102.1241065,64.1,10,2,269.7804724,269.7804724,0,62.34697169,20.83123769,10,9.837918306,176,18081.63474,43.5511367,733,86839.32568,25.28351958,135,137.7494659
330.2325102,99.72835731,102.1971771,64.1,21,0,-1,-1,1,23.7904813,0,0,0,176,18081.63474,43.5511367,733,87876.31363,26.40340378,135,136.6187134
332.9219886,99.7988104,102.2711529,64.1,10,0,-1,-1,1,11.98526181,0,0,0,176,18081.63474,43.5511367,707,88135.9954,26.87764131,135,135.2740784
338.4584611,99.94206831,102.4215737,64.1,54,6,195.4685424,204.2932364,0,268.8130755,46.65063382,21,73.51428627,176,18081.63474,43.5511367,649,88615.83415,28.59813808,135,135.2383881
350.126104,100.2364506,102.7306751,64.1,32,2,199.1132476,199.1132476,0,268.5975116,40.99939601,32,102.8934806,176,18081.63474,43.5511367,633,80004.90359,28.90263639,135,135.013855
372.254035,100.7687491,103.2895885,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,506,48286.25493,25.31911155,135,100.5769958
375.5750342,100.8458951,103.3705918,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,444,41549.88934,25.4496782,135,95.78373718
378.9329044,100.9232072,103.4517695,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,417,35021.23004,23.73483629,135,99.0404129
382.3266741,101.0006528,103.5330874,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,302,30264.92857,26.16535055,135,99.20436096
385.7553958,101.078201,103.614513,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,273,25699.60149,23.75693738,135,97.74588776
403.3917747,101.4665016,104.0222286,64.1,79,4,97.1979014,205.101177,0,305.0865448,36.38060336,39,54.54386711,176,18081.63474,43.5511367,145,17384.72382,30.29448338,135,136.7651672
407.0116259,101.5440971,104.1037039,64.1,53,4,97.22742456,204.1559848,0,264.7347231,23.59356238,49,78.45217367,176,18081.63474,43.5511367,167,19436.62544,27.30136778,135,139.4502106
410.6604477,101.6216183,104.1851012,64.1,53,2,94.01327613,94.01327613,0,235.0252108,32.34395657,33,68.20482254,176,18081.63474,43.5511367,159,19741.45194,27.77573563,135,138.8608856
414.3374748,101.6990451,104.2663993,64.1,37,4,93.06575464,93.06575464,0,190.8985783,24.7706584,33,64.92651737,176,18081.63474,43.5511367,152,19624.10008,25.93226959,135,137.8658447
418.0419629,101.7763584,104.3475782,64.1,49,8,93.11135026,212.8199539,0,354.669801,140.2761245,29,38.38928963,176,18081.63474,43.5511367,183,20616.82649,22.87670098,135,137.6373596
421.7731884,101.8535402,104.4286191,64.1,49,8,93.16209422,212.9338401,0,321.8646136,119.4430169,16,87.21173055,176,18081.63474,43.5511367,182,19281.85024,20.88719912,135,139.7729645
425.5304479,101.9305736,104.5095043,64.1,45,4,93.21770522,93.21770522,0,225.235394,19.72443406,16,57.92766126,176,18081.63474,43.5511367,178,19624.59916,19.73339567,135,142.4330597
429.3130581,102.0074428,104.5902169,64.1,16,0,-1,-1,1,77.21770629,0,10,0.336274731,176,18081.63474,43.5511367,159,19433.62395,19.41244955,135,137.1683807
433.1203545,102.0841327,104.6707413,64.1,10,0,-1,-1,1,5.333906398,0,0,0,176,18081.63474,43.5511367,157,19674.07733,18.65783478,135,142.5971069
436.9516921,102.1606293,104.7510627,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,157,19619.39787,17.19669368,140,142.2360077
440.8064438,102.2369195,104.8311674,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,157,18958.6767,15.64103333,140,143.7106171
444.6840009,102.3129909,104.9110424,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,209,19128.20678,12.56093795,140,143.3922577
448.5837718,102.388832,104.9906755,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,201,20723.87438,12.93847546,140,143.169281
452.5051823,102.4644319,105.0700555,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,201,23303.25212,14.93379103,140,141.9236755
476.4579501,102.9124524,105.5404769,64.1,11,0,-1,-1,1,0.402091209,0,0,0,176,18081.63474,43.5511367,424,44855.68963,18.77362023,140,155.6182251
480.5160954,102.9861196,105.6178275,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,443,45977.37908,19.39830821,140,139.1908264
484.5918464,103.0594829,105.694859,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,482,49072.58551,20.40566169,155,138.3534851
488.6847627,103.1325368,105.7715656,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,542,53154.47665,21.40044133,155,144.573349
492.7944166,103.2052764,105.8479422,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,557,57314.60514,23.32018703,155,139.5101013
513.5796292,103.5641166,106.2247244,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,611,64979.08027,23.49483059,160,155.7999268
517.7813972,103.6348897,106.2990361,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,618,65196.40185,23.23990674,160,155.5962219
521.9972365,103.7053249,106.3729931,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,689,65574.20854,21.34156646,160,155.2697144
526.2268091,103.7754202,106.4465932,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,713,67822.06001,20.74509308,160,155.4296722
551.8748888,104.1887735,106.8806141,64.1,26,2,134.0696538,134.0696538,0,274.5063854,83.17426505,13,43.39057314,176,18081.63474,43.5511367,899,79902.2872,18.73359969,160,162.6991425
556.1919026,104.256454,106.9516787,64.1,26,4,132.757266,132.757266,0,274.1049319,38.1067729,13,39.77935949,176,18081.63474,43.5511367,866,79139.20062,18.18871318,160,158.395401
560.5202693,104.3237872,107.0223786,64.1,20,4,132.9015407,132.9015407,0,230.0761941,38.06285262,20,67.84297397,176,18081.63474,43.5511367,838,76267.37189,17.79227061,160,156.1410217
565.3406381,104.3981649,107.1004751,64.1,61,10,378.6475693,554.559259,0,346.4930492,113.9765789,18,0.599267976,176,18081.63474,43.5511367,564,17660.00973,6.161989295,155,157.4778137
560.9755581,104.3308396,107.0297835,64.1,36,2,377.4513592,377.4513592,0,176.4928962,28.20758053,0,0,176,18081.63474,43.5511367,608,18455.40434,6.529490897,155,160.3079529
556.6211607,104.2631551,106.9587148,64.1,36,2,379.5821552,379.5821552,0,112.8746569,37.67645891,0,0,176,18081.63474,43.5511367,629,18721.54109,6.749895822,155,160.2645721
547.9454315,104.126707,106.8154443,64.1,90,0,-1,-1,1,56.50110731,0,20,3.588102832,176,18081.63474,43.5511367,687,19679.67092,7.418093305,155,161.5955811
543.6246275,104.0579433,106.7432424,64.1,119,6,526.2564285,529.8348635,0,82.86797403,13.69143583,24,12.7985985,176,18081.63474,43.5511367,737,20335.49613,7.616653572,155,168.2770081
539.3155619,103.9888198,106.6706628,64.1,36,4,522.0850328,529.6334158,0,40.76000528,9.518504313,20,13.96529354,176,18081.63474,43.5511367,799,20789.79547,7.733182777,155,159.7474823
535.0185184,103.9193371,106.5977059,64.1,32,2,520.245118,520.245118,0,26.94477407,2.579170893,19,8.482409911,176,18081.63474,43.5511367,811,21405.01191,8.039309729,155,157.1970062
530.733789,103.8494956,106.5243723,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,840,21921.56303,8.285319882,155,160.954361
526.4616742,103.779296,106.4506628,64.1,18,0,-1,-1,1,9.893766195,0,0,0,176,18081.63474,43.5511367,858,21962.83974,8.442571776,155,160.8994446
522.2024839,103.7087395,106.3765784,64.1,18,0,-1,-1,1,44.37627325,0,0,0,176,18081.63474,43.5511367,819,21937.68609,8.833744689,155,158.4650574
517.9565366,103.6378272,106.3021205,64.1,18,0,-1,-1,1,93.06732558,0,0,0,176,18081.63474,43.5511367,753,24244.3071,9.681668084,155,158.4511871
513.724161,103.5665606,106.2272906,64.1,22,0,-1,-1,1,179.4591866,0,0,0,176,18081.63474,43.5511367,762,26868.7456,10.75116503,155,158.4751282
509.505695,103.4949417,106.1520907,64.1,22,0,-1,-1,1,240.9696748,0,8,22.54198981,176,18081.63474,43.5511367,771,29705.46045,13.04425809,155,156.5639496
505.3014872,103.4229723,106.0765229,64.1,8,0,-1,-1,1,137.5108704,0,8,46.5105633,176,18081.63474,43.5511367,755,32991.06405,14.20455664,155,157.9130249
484.5072667,103.0579667,105.693267,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,409,44758.63006,26.54558313,155,176.283783
480.3965353,102.9839581,105.615558,64.1,31,0,-1,-1,1,61.47665864,0,0,0,176,18081.63474,43.5511367,316,46840.62991,34.70948009,155,174.5406494
476.3028142,102.9096238,105.5375069,64.1,32,0,-1,-1,1,184.3938733,0,11,5.863383632,176,18081.63474,43.5511367,268,46901.39205,39.48817384,155,165.4576263
472.2265458,102.8349687,105.4591191,64.1,53,8,199.1498456,248.1305464,0,457.4066746,165.9098453,21,54.25142949,176,18081.63474,43.5511367,261,45776.95855,39.78121219,155,164.4363556
468.1681859,102.7599988,105.3804007,64.1,53,12,197.4383329,247.8069294,0,439.0853036,234.6070839,36,144.8436651,176,18081.63474,43.5511367,254,43985.46958,39.51497471,155,163.0327148
448.1619671,102.3806608,104.9820958,64.1,40,8,166.0514917,237.0987189,0,447.3067778,163.0148703,18,107.6233386,176,18081.63474,43.5511367,217,30237.64152,31.76483644,135,132.1746826
444.2214408,102.3039511,104.9015506,64.1,50,14,165.9994974,236.821828,0,464.2325948,249.478344,18,101.822542,176,18081.63474,43.5511367,258,29279.88265,26.01931847,135,132.3850708
440.3024281,102.2269824,104.8207335,64.1,51,4,165.9547146,177.6413507,0,439.2351551,45.31328151,0,0,176,18081.63474,43.5511367,279,27395.27847,24.02657948,135,130.8378601
436.4055085,102.1497653,104.7396555,64.1,24,0,-1,-1,1,139.2279856,0,0,0,176,18081.63474,43.5511367,289,24527.31852,21.41378061,135,118.7052307
432.5312793,102.0723112,104.6583287,64.1,21,8,165.888439,206.8021254,0,172.3608312,124.5849805,0,0,176,18081.63474,43.5511367,288,21876.60393,19.70701769,135,118.6219635
428.6803556,101.9946324,104.576766,64.1,53,4,165.8678278,205.0357487,0,209.4829068,50.04529463,0,0,176,18081.63474,43.5511367,255,19646.62282,18.99956127,135,118.1710739
424.8533711,101.9167422,104.4949812,64.1,55,2,165.8561938,165.8561938,0,211.2032891,20.58846013,10,21.05457498,176,18081.63474,43.5511367,235,17261.21632,19.1567587,135,135.8254852
421.0509787,101.8386544,104.4129891,64.1,55,10,168.4960826,173.748784,0,318.1006342,70.21567562,10,9.728726386,176,18081.63474,43.5511367,244,16488.53643,17.53526047,135,138.6751862
417.2738506,101.7603842,104.3308054,64.1,86,10,168.5077602,173.7372388,0,425.1185702,116.9857145,13,11.84317065,176,18081.63474,43.5511367,240,15496.89252,16.83910653,135,137.2781219
413.522679,101.6819475,104.2484468,64.1,79,8,168.5302314,330.7630716,0,468.3250873,117.9586375,21,49.55584719,176,18081.63474,43.5511367,244,15387.035,16.72069154,135,138.3302155
409.7981769,101.6033612,104.1659313,64.1,64,6,155.1377478,168.5640902,0,427.3277079,37.71123896,13,29.02000253,176,18081.63474,43.5511367,236,15564.22435,17.26288843,135,139.0281067
406.1010779,101.5246436,104.0832778,64.1,62,6,149.4893157,326.757953,0,380.9739277,49.64459321,0,0,176,18081.63474,43.5511367,229,16346.15396,17.62462561,135,135.2458344
402.4321374,101.4458139,104.0005066,64.1,31,2,165.9403691,165.9403691,0,71.57590146,22.66082977,0,0,176,18081.63474,43.5511367,248,17235.74751,17.72896839,135,136.692749
398.7921324,101.3668924,103.917639,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,318,19765.17309,18.48400925,135,136.348465
395.1818627,101.2879009,103.8346979,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,329,22154.35645,22.53833376,135,136.3484344
391.6021505,101.2088622,103.7517072,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,347,22971.47501,24.77669637,135,137.2535858
388.0538416,101.1298005,103.6686925,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,380,23590.6847,25.17658949,135,136.7796173
384.5378053,101.0507417,103.5856807,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,417,23366.74511,25.9877218,135,137.5537415
381.0549349,100.9717126,103.5027002,64.1,14,2,125.3287111,125.3287111,0,21.21801968,15.84489314,0,0,176,18081.63474,43.5511367,412,21515.19944,26.36979822,135,136.9895935
377.6061481,100.8927419,103.419781,64.1,29,4,119.4345385,125.3970315,0,303.4436445,89.25744668,14,8.831634925,176,18081.63474,43.5511367,423,19968.027,26.67839543,135,137.4801483
374.1923874,100.8138598,103.3369547,64.1,29,4,118.3547867,125.4784332,0,371.3787598,20.18936878,29,142.252105,176,18081.63474,43.5511367,396,18287.05463,26.9326203,135,114.0916595
370.8146201,100.7350978,103.2542546,64.1,29,4,117.2864193,125.0189038,0,386.0956695,97.63564643,29,172.9925826,176,18081.63474,43.5511367,363,17265.43763,27.95475271,135,137.3506012
367.4738388,100.6564893,103.1717158,64.1,29,0,-1,-1,1,350.4387675,0,0,0,176,18081.63474,43.5511367,336,16609.43959,27.59495692,135,100.6481781
