distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
518.7731101,84.81134888,87.47632633,51.1,180,26,183.0510522,495.256591,0,10298.5037,3974.746769,39,1450.950714,604,40867.42223,33.3594368,423,37055.75849,19.32922104,120,123.9766006
515.3736673,84.75424424,87.41636646,51.1,171,32,183.7305196,511.5475665,0,9021.071017,3252.606135,62,1636.632548,604,40867.42223,33.3594368,400,36486.13768,19.33866844,120,123.5997467
508.6540783,84.64025036,87.29667289,51.1,128,8,185.1613324,289.1057604,0,7073.903357,883.0194839,66,1569.064383,604,40867.42223,33.3594368,353,33837.8657,18.09327055,120,122.444458
453.651365,83.64624418,86.2529664,51.1,132,0,-1,-1,1,1182.390842,0,37,159.1244282,604,40867.42223,33.3594368,203,27218.01597,26.1068748,120,136.1079712
450.9257568,83.5939006,86.19800564,51.1,135,0,-1,-1,1,1033.041057,0,20,49.5761844,604,40867.42223,33.3594368,194,25983.26815,26.13409192,120,140.0834045
448.2393505,83.54199934,86.14350932,51.1,122,0,-1,-1,1,852.6643131,0,10,43.94679343,604,40867.42223,33.3594368,158,24395.22495,29.34709716,120,135.9398041
445.5928552,83.49056411,86.08950233,51.1,89,0,-1,-1,1,780.6947849,0,10,44.98896104,604,40867.42223,33.3594368,154,23753.01302,29.65558659,120,135.8165741
442.986986,83.4396191,86.03601006,51.1,53,0,-1,-1,1,604.6661675,0,0,0,604,40867.42223,33.3594368,159,24491.33478,28.30243386,120,137.5445099
440.4224642,83.38918899,85.98305845,51.1,45,0,-1,-1,1,538.9814848,0,0,0,604,40867.42223,33.3594368,146,25077.70743,29.01435759,120,136.2763062
428.2456456,83.14565885,85.72735181,51.1,41,0,-1,-1,1,329.6402898,0,0,0,604,40867.42223,33.3594368,208,33170.25375,30.13215757,120,120.6445618
425.9446093,83.09886226,85.67821539,51.1,41,0,-1,-1,1,437.5283389,0,13,30.76068358,604,40867.42223,33.3594368,273,37247.12177,26.12082346,120,117.8784332
423.6900841,83.05276574,85.62981404,51.1,72,0,-1,-1,1,757.3952641,0,23,59.6869875,604,40867.42223,33.3594368,320,39814.89725,24.29764316,120,124.6525955
421.4828165,83.00739721,85.58217708,51.1,108,6,411.5373544,413.1424557,0,1342.432896,73.57957245,13,83.01338534,604,40867.42223,33.3594368,348,41901.65686,23.44484184,120,121.6661682
419.3235526,82.96278487,85.53533413,51.1,99,0,-1,-1,1,1622.717293,0,31,191.4837041,604,40867.42223,33.3594368,372,43348.08666,22.53153419,120,117.8215637
417.2130379,82.91895717,85.48931504,51.1,128,6,291.6715257,404.456656,0,2028.865248,179.9880576,55,400.3231315,604,40867.42223,33.3594368,378,44054.50601,21.62660159,120,134.4762421
415.1520157,82.87594276,85.44414991,51.1,118,12,288.8521337,400.1124285,0,2314.477028,434.3012387,69,615.2954342,604,40867.42223,33.3594368,379,43514.9874,21.69417775,120,119.0151062
413.1412269,82.83377044,85.39986897,51.1,133,4,289.4720413,299.3103666,0,2739.661182,338.6852584,65,575.20266,604,40867.42223,33.3594368,377,43565.05298,21.76082843,120,117.7375641
411.1814084,82.79246913,85.3565026,51.1,124,4,289.741246,303.0857759,0,2945.865519,436.1489225,49,806.9156094,604,40867.42223,33.3594368,451,44992.41819,19.97855609,120,118.7825317
409.2732923,82.75206784,85.31408125,51.1,141,8,269.8233197,303.7567765,0,3004.425122,656.5883425,62,805.0653184,604,40867.42223,33.3594368,533,47252.98966,18.66003627,120,118.6430969
407.4176051,82.71259557,85.27263536,51.1,122,8,268.5999131,300.8612086,0,3113.090055,643.0343293,52,840.3390474,604,40867.42223,33.3594368,655,53437.13455,17.86013054,120,117.6822357
405.6150665,82.67408131,85.23219539,51.1,119,4,267.4115459,273.8442112,0,3094.924134,311.6513183,94,957.0357129,604,40867.42223,33.3594368,754,57985.19867,17.57107043,120,118.5991592
403.866388,82.63655395,85.19279166,51.1,120,4,266.2586873,271.0797997,0,2916.170744,327.6660921,91,1005.263343,604,40867.42223,33.3594368,802,59331.36138,17.68614683,120,118.3250504
390.6639914,82.3478674,84.88967078,51.1,167,10,268.5867285,373.2907818,0,2799.767264,704.5138424,30,201.3164475,604,40867.42223,33.3594368,993,59164.77933,16.02582601,120,129.6455078
389.4904767,82.32173661,84.86223345,51.1,179,22,292.0554299,380.2477521,0,2770.937109,789.9798251,11,26.39903795,604,40867.42223,33.3594368,1007,60487.09633,15.906308,120,144.4846954
388.3777911,82.29688749,84.83614187,51.1,176,12,297.7533906,372.3605256,0,2850.769333,609.9913019,11,11.53103803,604,40867.42223,33.3594368,978,59067.93355,16.07457792,120,134.5068054
387.326459,82.27334305,84.81142021,51.1,174,20,303.7609518,376.5468345,0,2999.870732,705.8245642,11,1.869774155,604,40867.42223,33.3594368,968,59805.45965,16.02669922,120,128.5715027
381.7238874,82.1467865,84.67853584,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,891,74213.26009,18.30215675,120,123.6891174
381.1792274,82.13438425,84.66551348,51.1,8,2,137.8435505,137.8435505,0,595.7007784,491.147515,0,0,604,40867.42223,33.3594368,862,75109.2464,18.68035055,120,122.7374878
380.6994623,82.12344501,84.65402727,51.1,8,2,142.0109266,142.0109266,0,599.5346462,406.2484594,0,0,604,40867.42223,33.3594368,805,72679.82317,19.18363989,120,124.5171814
380.2848377,82.11397994,84.64408895,51.1,14,2,144.8910091,144.8910091,0,580.5304266,71.06434021,0,0,604,40867.42223,33.3594368,710,67511.84522,19.90590068,120,124.1055756
379.9355669,82.10599876,84.63570871,51.1,17,4,144.1131272,368.8949605,0,474.1371416,168.9125898,0,0,604,40867.42223,33.3594368,601,62933.63585,20.69514354,120,124.8283463
379.1746577,82.08858581,84.61742511,51.1,88,6,107.1395964,142.6475346,0,1528.628436,441.072894,8,138.2981207,604,40867.42223,33.3594368,394,46125.50141,23.18615283,115,103.953186
379.2201184,82.08962713,84.6185185,51.1,81,6,106.6854799,142.0440092,0,2003.960729,393.3516015,8,151.3131801,604,40867.42223,33.3594368,377,45811.66575,24.3080497,115,106.3958282
379.3314849,82.09217756,84.62119645,51.1,81,6,110.4376744,141.4702912,0,2039.636534,364.3823298,17,242.5974803,604,40867.42223,33.3594368,366,45173.64844,24.88882235,115,115.6464539
379.508699,82.09623444,84.62545618,51.1,81,6,112.4268917,138.9880814,0,2034.464656,161.7335424,24,279.5893466,604,40867.42223,33.3594368,406,45542.96138,23.86937585,115,118.4443665
379.7516686,82.10179356,84.63129325,51.1,96,4,113.0006647,138.4771476,0,2429.457784,428.3157739,13,91.73566681,604,40867.42223,33.3594368,471,46304.31399,21.66868701,115,113.7662506
380.0602676,82.10884914,84.63870161,51.1,96,10,118.7328789,137.9944318,0,2226.525022,967.978962,13,53.6854879,604,40867.42223,33.3594368,526,47198.72772,21.24443412,115,114.9464569
380.4343363,82.11739389,84.6476736,51.1,105,4,134.2653576,137.5395142,0,1801.493143,537.6107395,0,0,604,40867.42223,33.3594368,484,45570.70865,22.29281602,115,115.6081467
380.8736817,82.12741902,84.65819999,51.1,126,2,154.5815965,154.5815965,0,2085.214145,192.8340351,0,0,604,40867.42223,33.3594368,446,45335.22413,23.39894308,115,110.062439
381.3780783,82.13891426,84.67026999,51.1,133,2,154.038288,154.038288,0,1971.677093,178.1819195,0,0,604,40867.42223,33.3594368,503,46960.11389,22.62794677,115,110.1180954
386.7047699,82.25939032,84.79676985,51.1,243,8,359.5226956,373.8013514,0,3684.838129,112.4299682,104,765.1584654,604,40867.42223,33.3594368,1111,75828.09076,22.40634325,115,114.0772247
389.9282122,82.33149291,84.87247757,51.1,305,18,100.808943,239.913938,0,5918.323232,1456.502409,140,1489.981514,604,40867.42223,33.3594368,1365,78682.88011,21.60795964,115,111.094635
391.1246449,82.35810338,84.90041856,51.1,384,18,100.693487,239.6321854,0,6782.443468,1142.987323,115,1158.489488,604,40867.42223,33.3594368,1426,76885.43092,21.5729494,115,104.5671692
393.6971453,82.41504506,84.96020732,51.1,509,34,100.5297088,385.4099816,0,10764.58211,1545.598314,206,1827.249407,604,40867.42223,33.3594368,1618,79888.17613,21.00522005,115,123.363884
395.0720434,82.44532571,84.99200201,51.1,567,24,100.471361,386.9434385,0,13121.64411,1274.179589,197,2283.429521,604,40867.42223,33.3594368,1625,82452.56875,21.55511661,115,121.5110321
396.505229,82.47677812,85.02502704,51.1,539,40,100.4282481,385.6173756,0,12372.69971,1610.94409,260,2685.073006,604,40867.42223,33.3594368,1681,83572.68703,21.60619307,115,118.9751816
397.9960727,82.50937547,85.05925426,51.1,492,40,117.9726138,385.7179268,0,11500.81678,2403.290806,235,2485.497717,604,40867.42223,33.3594368,1803,85671.66026,21.2059606,115,117.7717209
399.5439288,82.54309046,85.09465499,51.1,459,26,235.2153775,390.5546634,0,10256.19644,778.6809896,179,1897.354143,604,40867.42223,33.3594368,1803,85047.71443,20.97210824,115,101.3554001
401.1481376,82.57789534,85.13120012,51.1,343,0,-1,-1,1,8812.730859,0,153,1126.348804,604,40867.42223,33.3594368,1818,83188.70427,20.33421558,115,79.11863708
402.8080256,82.61376204,85.16886015,51.1,399,0,-1,-1,1,9035.648455,0,135,926.0767189,604,40867.42223,33.3594368,1843,82971.76456,19.86324403,115,101.2436829
420.1364067,82.97960608,85.55299639,51.1,256,12,103.361554,380.5575135,0,7291.441902,912.4753286,122,1741.105345,604,40867.42223,33.3594368,1711,76937.35881,18.31408132,120,122.8333435
424.5392263,83.07015622,85.64807405,51.1,392,20,103.5424691,417.6632244,0,9796.844206,2060.977211,216,3592.430866,604,40867.42223,33.3594368,1488,69037.06184,18.59242225,120,136.5570221
426.8114711,83.1165214,85.69675749,51.1,448,34,103.6489615,416.364118,0,11836.58082,1847.187192,301,4858.314166,604,40867.42223,33.3594368,1419,66043.46428,18.61858818,120,128.6829529
429.1299443,83.16357614,85.74616497,51.1,462,36,151.4067517,406.0381077,0,12747.24,2312.169335,372,5342.211643,604,40867.42223,33.3594368,1289,60885.8227,18.13527955,120,127.2479858
431.4939006,83.21129296,85.79626762,51.1,554,18,152.240809,266.7548947,0,13907.23061,1510.86014,372,4902.448779,604,40867.42223,33.3594368,1256,56626.54434,17.93581728,120,132.6966705
433.9025968,83.25964472,85.84703697,51.1,559,20,153.0906514,264.7238066,0,14187.98115,2185.697011,344,4440.76267,604,40867.42223,33.3594368,1171,53061.78865,18.07318886,120,131.0008392
436.3552918,83.30860468,85.89844493,51.1,603,22,153.9560177,427.8097944,0,13489.9233,4211.875349,249,3698.522634,604,40867.42223,33.3594368,1131,48786.99064,17.53155678,120,135.09198
438.851248,83.35814649,85.95046383,51.1,665,18,154.8366475,428.6720255,0,12465.02795,2122.70386,276,3098.017816,604,40867.42223,33.3594368,1008,43447.5807,17.64485832,120,125.065567
441.3897315,83.40824425,86.00306648,51.1,678,26,157.4831828,412.8956223,0,13010.5363,1837.46873,275,2288.243787,604,40867.42223,33.3594368,952,40864.55986,17.55242441,120,124.7835846
443.9700128,83.45887249,86.05622613,51.1,592,22,151.000351,396.7569808,0,11603.16737,930.0089448,297,2155.465681,604,40867.42223,33.3594368,946,39156.59898,18.25460048,120,135.153717
451.9544268,83.61369263,86.21878728,51.1,682,38,105.229153,436.7825687,0,15261.70435,2415.787028,280,2680.158744,604,40867.42223,33.3594368,928,36469.08296,19.16069602,120,133.1411438
454.694712,83.66619781,86.27391771,51.1,707,34,105.4324356,341.3470134,0,16058.30243,2294.294221,333,3485.192986,604,40867.42223,33.3594368,943,36589.57238,18.67383776,120,128.4987793
457.4732323,83.71911349,86.32947918,51.1,729,30,105.642885,328.1109044,0,16870.36485,2122.241715,390,4282.068203,604,40867.42223,33.3594368,966,37794.71475,19.36065707,120,127.0300598
460.2892954,83.77241724,86.38544811,51.1,740,28,105.8602544,357.2968394,0,17212.68529,1865.144781,420,4950.164863,604,40867.42223,33.3594368,1046,39338.72824,19.21587701,120,126.8648605
463.1422165,83.82608713,86.4418015,51.1,839,28,134.4606342,358.3656123,0,17446.56134,1583.57194,413,5078.686941,604,40867.42223,33.3594368,1068,42893.76472,18.86856918,120,122.5143585
466.0313186,83.88010181,86.49851691,51.1,842,30,135.2994057,359.4555013,0,17753.21641,2201.977865,440,5153.902175,604,40867.42223,33.3594368,1134,47938.09133,19.06641346,120,118.519577
468.955933,83.93444043,86.55557247,51.1,839,32,136.1484872,359.1136857,0,17158.40947,2247.665007,427,4925.481569,604,40867.42223,33.3594368,1252,52294.04534,19.05573523,120,119.6564789
477.9362915,84.09919993,86.72856994,51.1,809,24,155.0018082,470.7747034,0,13987.77039,701.426325,334,3099.970508,604,40867.42223,33.3594368,1529,61494.0003,18.2948521,120,119.7662659
480.9964406,84.15463699,86.78677885,51.1,836,16,155.3927311,462.1271842,0,13881.73697,526.4755835,288,2571.154963,604,40867.42223,33.3594368,1583,63835.70317,18.24705444,120,113.6847305
490.3682366,84.32224636,86.9627687,51.1,644,28,222.4788512,473.7584669,0,13979.59757,2296.10083,183,1665.904675,604,40867.42223,33.3594368,1854,73908.98831,18.53368918,120,141.1585083
496.769526,84.43489867,87.08105361,51.1,561,28,198.5012814,477.2373317,0,12751.35611,1614.601306,172,2915.981607,604,40867.42223,33.3594368,1855,78111.2942,18.63960415,120,142.5034943
500.0144389,84.49145065,87.1404332,51.1,574,34,194.4154701,496.8784141,0,12158.73763,1763.807507,157,2740.285469,604,40867.42223,33.3594368,1855,78318.44871,18.42061183,120,135.4718323
503.2881047,84.54813306,87.19994972,51.1,562,30,194.9952434,490.4735734,0,11436.67046,2068.329513,149,2543.760165,604,40867.42223,33.3594368,1754,76095.20488,18.44296843,120,139.2083282
506.5899659,84.60493141,87.25958799,51.1,546,36,195.5818098,499.9719764,0,11329.96122,2135.024587,140,2387.92725,604,40867.42223,33.3594368,1677,74315.44677,18.41137814,120,125.0770416
509.9194747,84.66183172,87.31933331,51.1,589,30,196.174887,501.4658664,0,11905.18239,1615.031099,177,2310.692614,604,40867.42223,33.3594368,1588,73528.44379,18.59093132,120,131.3135071
513.2760933,84.71882047,87.37917151,51.1,641,34,196.7620037,500.2770515,0,13229.49665,1758.789789,248,2583.494582,604,40867.42223,33.3594368,1590,73408.05448,18.5007948,120,130.378006
516.6592931,84.77588465,87.43908889,51.1,668,38,197.346797,493.0538735,0,14274.34102,2465.75883,305,3642.771085,604,40867.42223,33.3594368,1608,73890.90127,18.44875654,120,126.2310791
523.5033711,84.89018939,87.55910888,51.1,688,35,198.5333162,476.2063126,0,15110.32655,2107.210159,407,4415.31016,604,40867.42223,33.3594368,1597,72018.65158,18.16834804,120,137.7131348
526.9632404,84.94740616,87.61918648,51.1,729,50,196.4832025,521.746599,0,15254.53437,2246.821517,377,4108.607193,604,40867.42223,33.3594368,1631,71076.44585,17.91185278,120,134.8189697
555.4872405,85.40528149,88.09995558,51.1,757,36,193.040307,549.7847361,0,18163.03077,3069.648194,174,1576.816025,604,40867.42223,33.3594368,1964,72552.515,15.76018425,120,131.7415466
559.1516356,85.46239173,88.15992133,51.1,834,48,191.491053,552.0601966,0,19877.01434,3224.480592,193,1828.298518,604,40867.42223,33.3594368,2067,74666.15605,15.96641569,120,138.8280029
562.8365915,85.51944623,88.21982855,51.1,789,64,191.8735658,541.1246334,0,20870.01814,4503.370652,249,2255.991112,604,40867.42223,33.3594368,2163,79402.12996,16.42597139,120,140.6239471
566.5417072,85.57643748,88.27966936,51.1,825,60,192.2594453,541.7062668,0,21387.04821,4739.373514,257,2684.775066,604,40867.42223,33.3594368,2225,81692.58904,16.59627779,120,136.2863617
570.2665895,85.6333583,88.33943623,51.1,753,48,192.648513,528.2875009,0,19802.63549,3983.462085,236,2397.177977,604,40867.42223,33.3594368,2269,82864.92274,16.63810723,120,128.1975861
574.0108539,85.69020183,88.39912193,51.1,721,42,193.0405965,557.9959448,0,18561.38128,3694.207851,195,2111.633682,604,40867.42223,33.3594368,2173,82858.297,17.49020743,120,133.789032
577.7741233,85.74696148,88.45871957,51.1,696,44,193.435529,556.0108293,0,19313.67388,3626.666593,191,2246.541325,604,40867.42223,33.3594368,2122,82823.7369,17.6704864,120,130.4800262
600.7327199,86.08542548,88.81410677,51.1,826,54,195.8563036,595.4431958,0,20813.84751,4106.994972,175,2107.221595,604,40867.42223,33.3594368,1568,74995.43452,20.84196707,120,131.2084656
608.5217787,86.19732226,88.93159839,51.1,1136,61,196.6793226,600.3658231,0,25575.43191,4852.890437,262,3378.028477,604,40867.42223,33.3594368,1409,74495.119,22.07087729,120,126.6343536
620.3242594,86.36417505,89.10679382,51.1,1127,44,197.9254262,608.7638966,0,25452.66756,3118.937539,348,4692.698381,604,40867.42223,33.3594368,1134,72120.39678,24.74000537,120,121.2437057
624.2889267,86.41951237,89.16489801,51.1,1088,58,190.4042958,606.6759994,0,26761.43719,4655.544906,342,4969.338123,604,40867.42223,33.3594368,1108,68458.3578,24.10126711,135,128.0668945
536.2224565,85.0986997,87.7780447,51.1,192,8,212.9623687,279.950213,0,7706.390278,1027.571746,88,1732.974935,604,40867.42223,33.3594368,385,29775.39449,18.82619993,120,136.4700317
532.652795,85.04068395,87.71712816,51.1,165,6,210.1844792,278.5679945,0,7741.066937,898.6242961,77,1861.375314,604,40867.42223,33.3594368,403,32673.08188,19.55422936,120,137.9408722
529.1063005,84.9826584,87.65620133,51.1,156,10,179.994469,485.752136,0,9148.427065,1638.994406,73,1880.184656,604,40867.42223,33.3594368,425,36018.02545,19.79262222,120,119.9016571
525.583442,84.92463323,87.59527491,51.1,178,20,180.5764604,520.6493959,0,9398.966982,2683.398039,73,1866.534376,604,40867.42223,33.3594368,421,37640.71016,19.92003498,120,126.0971069
522.0846978,84.86661903,87.53435999,51.1,179,20,181.1785275,489.1435044,0,9741.701779,3594.06883,60,1475.203479,604,40867.42223,33.3594368,405,38330.64543,19.81274576,120,125.4113617
518.6105561,84.80862679,87.47346814,51.1,186,22,181.8014533,508.642086,0,10300.57433,3731.374358,43,1336.483597,604,40867.42223,33.3594368,388,38213.91933,19.82405622,120,124.4617157
504.9701156,84.57711328,87.23037896,51.1,126,20,184.5186892,493.7777627,0,7488.108721,1918.664403,54,1456.958336,604,40867.42223,33.3594368,357,34087.44711,17.56360391,120,122.3570862
501.6266489,84.51941175,87.16979235,51.1,110,4,254.708844,289.2489382,0,6893.854815,410.2083533,66,1518.756042,604,40867.42223,33.3594368,271,34932.94572,22.39632497,120,121.8818207
498.3109191,84.46180781,87.10930822,51.1,110,10,253.6299657,287.4313774,0,6462.952838,1048.721574,56,1157.765525,604,40867.42223,33.3594368,265,35353.59756,22.65595862,120,121.3181152
495.0234836,84.40431578,87.04894158,51.1,118,10,250.3749232,283.1525287,0,6103.514882,1387.820254,68,1072.373563,604,40867.42223,33.3594368,265,35279.176,22.54238439,120,122.9355316
452.3062349,83.62045123,86.2258838,51.1,145,2,417.3131604,417.3131604,0,1695.318703,76.91257365,51,338.8079425,604,40867.42223,33.3594368,178,27058.71103,28.17329038,120,138.9978333
449.5168599,83.56671945,86.16946543,51.1,131,0,-1,-1,1,1401.510449,0,37,243.7521934,604,40867.42223,33.3594368,199,26956.16682,26.51656439,120,136.1481171
446.7660288,83.5134026,86.11348274,51.1,138,0,-1,-1,1,1204.371469,0,29,116.2682449,604,40867.42223,33.3594368,207,26383.54754,25.49492263,120,136.6449738
444.054458,83.46052443,86.05796066,51.1,126,0,-1,-1,1,996.5964143,0,10,45.43862906,604,40867.42223,33.3594368,176,24449.4691,27.0730948,120,135.9712982
441.3828711,83.40810925,86.00292472,51.1,102,0,-1,-1,1,859.650236,0,10,47.98480969,604,40867.42223,33.3594368,167,23944.17673,28.72600955,120,136.5431061
438.7519984,83.35618189,85.948401,51.1,89,0,-1,-1,1,779.5986486,0,10,48.00811942,604,40867.42223,33.3594368,179,25155.59216,27.35434279,120,137.4702301
417.0295084,82.91513546,85.48530225,51.1,72,0,-1,-1,1,1023.918672,0,23,100.2176923,604,40867.42223,33.3594368,353,43188.43174,23.15247017,120,117.7127075
414.8470659,82.8695602,85.43744822,51.1,96,0,-1,-1,1,1488.7224,0,31,120.602394,604,40867.42223,33.3594368,371,44367.36132,22.08220126,120,121.1184998
