distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
486.1459072,103.0872935,105.7240601,83.9,57,14,265.4922919,446.1498769,0,318.5730951,195.9774885,24,22.81831444,94,12685.11084,82.400002,1007,42686.3205,16.65875769,135,138.0790558
485.9589183,103.0839519,105.7205515,83.9,101,6,265.3901742,266.5085631,0,374.5182915,98.00244893,37,91.1021734,94,12685.11084,82.400002,950,40600.36997,17.20816435,135,137.1314697
485.8233192,103.0815279,105.7180063,83.9,37,0,-1,-1,1,215.6844817,0,31,36.02553208,94,12685.11084,82.400002,917,39964.19151,17.09108452,135,141.3320007
485.7391529,103.080023,105.7164261,83.9,34,4,240.7467299,252.0689677,0,241.2956008,50.48189969,8,20.03532978,94,12685.11084,82.400002,854,38155.61057,17.16525425,135,136.5766754
486.5902949,103.0952297,105.7323931,83.9,13,2,241.8069215,241.8069215,0,162.5718404,37.40120039,0,0,94,12685.11084,82.400002,562,31353.44872,17.37400669,135,160.9462738
489.3153158,103.143737,105.7833258,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,805,36005.43621,15.89974668,135,145.526413
489.9466354,103.1549364,105.7950852,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,853,33540.05912,15.41096694,135,144.7662659
490.6281002,103.1670092,105.8077616,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,916,34360.93583,15.08148751,135,144.7854309
491.3595017,103.179948,105.8213473,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,908,35298.4916,15.85636191,135,144.3156433
492.1406172,103.193745,105.8358342,83.9,46,0,-1,-1,1,9.001564096,0,0,0,94,12685.11084,82.400002,936,35872.5494,15.7866067,135,142.1447906
492.9712104,103.2083919,105.8512135,83.9,29,2,455.0042994,455.0042994,0,94.12889545,16.18021662,13,24.7287563,94,12685.11084,82.400002,1049,39371.84652,15.48645588,135,141.9901123
493.8510317,103.2238801,105.8674761,83.9,49,2,459.0074247,459.0074247,0,64.3043572,7.862654821,0,0,94,12685.11084,82.400002,1082,43094.2091,15.96986934,135,141.6736755
494.7798184,103.2402003,105.8846123,83.9,44,4,456.6325311,459.9326928,0,80.29834942,20.69516997,36,22.56064011,94,12685.11084,82.400002,1224,47694.41454,15.67483045,135,161.4468536
496.7831752,103.2752984,105.9214653,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1317,54515.12338,16.25796639,135,143.4700317
497.8571586,103.2940559,105.9411607,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1370,56793.86484,16.22862,135,137.4289093
498.978935,103.313605,105.9616872,83.9,28,4,448.1121503,452.3285054,0,105.3158529,30.72588578,28,49.1569412,94,12685.11084,82.400002,1430,58556.05921,16.2009946,135,154.8009796
505.2930967,103.4228281,106.0763715,83.9,126,16,467.2734705,475.0155232,0,336.8283461,77.48996755,89,106.5211413,94,12685.11084,82.400002,1520,63484.43619,16.20410571,135,165.0855103
509.6330004,103.4971116,106.1543692,83.9,107,6,429.7355944,431.3144694,0,450.306099,86.53928102,31,42.53269622,94,12685.11084,82.400002,1264,53936.05521,16.44587933,135,143.2519836
511.1692698,103.5232555,106.1818203,83.9,54,4,473.3278554,479.6961612,0,149.4085312,62.07752377,0,0,94,12685.11084,82.400002,1234,49273.02544,16.11813197,135,133.6712952
512.7496948,103.550069,106.2099744,83.9,42,2,474.791283,474.791283,0,165.2116162,34.51919742,14,25.86433066,94,12685.11084,82.400002,1157,46091.91963,15.6149644,135,133.0634155
514.3738686,103.5775387,106.2388176,83.9,39,4,484.4923153,485.8612536,0,71.44127793,15.69450328,18,20.01096736,94,12685.11084,82.400002,1070,44764.70701,16.15985414,135,114.5345306
519.5047241,103.6637508,106.3293403,83.9,10,0,-1,-1,1,38.30528825,0,10,4.682038787,94,12685.11084,82.400002,828,37549.20624,15.79616262,135,136.9257813
521.299708,103.6937104,106.3607979,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,807,36150.38791,16.67576112,135,141.9026337
523.1363233,103.7242583,106.3928732,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,714,34301.76426,17.26882552,135,117.3964081
525.0141331,103.7553807,106.4255517,83.9,11,0,-1,-1,1,3.410764405,0,0,0,94,12685.11084,82.400002,671,32661.30444,17.37734024,135,117.3553619
526.932697,103.7870638,106.4588189,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,595,31222.02249,17.796096,135,117.3156281
528.8915715,103.8192937,106.4926604,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,539,30508.9,18.34869572,135,117.3184357
530.8903103,103.8520568,106.5270616,83.9,45,0,-1,-1,1,63.14945109,0,19,15.79796222,94,12685.11084,82.400002,533,30481.87049,18.38028139,135,114.5525742
532.928465,103.8853392,106.5620081,83.9,34,0,-1,-1,1,59.86333562,0,10,2.856003331,94,12685.11084,82.400002,552,32466.09017,18.38823247,135,117.1915436
535.005585,103.9191271,106.5974854,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,562,33287.90261,18.43606072,135,117.1712875
537.1212183,103.953407,106.6334793,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,548,33479.75423,19.05175839,135,117.1630859
539.2749117,103.9881651,106.6699753,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,517,35859.59912,20.45117166,135,145.3742828
541.4662109,104.023388,106.7069594,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,461,37087.5917,21.64768278,135,139.4073181
543.6946613,104.0590622,106.7444172,83.9,30,0,-1,-1,1,44.3635843,0,0,0,94,12685.11084,82.400002,489,39970.39404,22.0459494,135,128.8262939
545.959808,104.0951742,106.7823349,83.9,30,4,460.3872436,463.703039,0,102.945507,29.16791889,21,21.27936854,94,12685.11084,82.400002,486,42551.64551,23.97092337,135,123.921875
548.2611961,104.131711,106.8206985,83.9,39,2,463.2803324,463.2803324,0,65.66066222,9.637551082,0,0,94,12685.11084,82.400002,564,45280.96623,23.81206828,135,113.6023102
550.5983712,104.1686592,106.8594942,83.9,54,10,426.2884405,461.9992285,0,319.6225982,157.1247399,48,96.64388067,94,12685.11084,82.400002,602,47879.08716,24.66322847,135,105.1044083
552.9708795,104.206006,106.8987083,83.9,73,4,425.5730513,437.5189062,0,338.1252721,43.0182039,16,45.57104569,94,12685.11084,82.400002,632,50825.64749,25.90953765,135,105.8585968
555.3782682,104.2437384,106.9383273,83.9,95,10,370.0136319,437.2218419,0,696.8814602,129.2466744,42,84.02263704,94,12685.11084,82.400002,677,53954.88413,25.84987853,135,106.0084076
562.8052082,104.359123,107.0594811,83.9,17,2,385.4100095,385.4100095,0,64.89662452,23.74645767,0,0,94,12685.11084,82.400002,767,56830.20522,24.98743156,135,159.6310272
570.5299151,104.4775292,107.1838076,83.9,26,0,-1,-1,1,216.4921925,0,0,0,94,12685.11084,82.400002,823,58745.62449,25.12082149,135,141.6000671
573.1689203,104.5176135,107.2258961,83.9,22,0,-1,-1,1,56.39101861,0,16,17.28239791,94,12685.11084,82.400002,835,59487.04357,26.08307337,135,139.3926697
575.839247,104.557986,107.2682873,83.9,99,4,525.5231963,527.2776666,0,586.5821953,12.0070789,34,26.05425098,94,12685.11084,82.400002,773,62181.58482,28.39129982,135,138.4118347
584.0338346,104.680721,107.397159,83.9,72,10,425.9761413,540.4635928,0,367.5229429,153.3458073,24,87.97506177,94,12685.11084,82.400002,674,63891.65413,30.79456908,135,135.115036
586.8251419,104.722135,107.4406438,83.9,54,4,428.0120342,441.300675,0,429.2201213,105.5789592,18,35.31366257,94,12685.11084,82.400002,673,61395.95747,29.71103438,135,151.5616455
589.6456346,104.7637826,107.4843736,83.9,83,4,421.4940718,421.552525,0,543.3988472,13.26851555,50,169.9928977,94,12685.11084,82.400002,640,59654.88002,29.00820618,135,152.9798889
592.4948958,104.8056531,107.5283377,83.9,64,8,326.0130691,338.6041685,0,563.5115213,76.83971102,0,0,94,12685.11084,82.400002,607,57214.47267,28.85297937,135,139.4210815
604.1714247,104.9751644,107.7063246,83.9,13,0,-1,-1,1,145.6585966,0,13,21.69869688,94,12685.11084,82.400002,416,38439.8374,27.22042249,115,146.4038849
607.1584123,105.0180011,107.7513031,83.9,39,0,-1,-1,1,38.28565032,0,0,0,94,12685.11084,82.400002,406,34228.18187,26.16662082,115,143.9506226
610.1717502,105.0610027,107.7964548,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,365,29860.29055,24.31937053,115,142.1927795
613.2110501,105.1041602,107.8417702,83.9,61,0,-1,-1,1,201.4381102,0,0,0,94,12685.11084,82.400002,231,24717.63504,25.10752456,115,141.2312927
616.2759278,105.1474649,107.8872401,83.9,61,10,334.9037068,420.3269627,0,516.3674467,88.353779,34,111.7797526,94,12685.11084,82.400002,190,21084.93202,24.44657169,115,140.7670288
619.3660036,105.1909081,107.9328554,83.9,121,10,326.3842438,337.1720758,0,1120.112715,231.5442585,8,47.62063857,94,12685.11084,82.400002,162,17727.25657,23.69718499,115,125.1664047
622.4809022,105.2344814,107.9786075,83.9,72,12,326.4913322,344.0449213,0,709.9625518,263.731871,48,205.6147827,94,12685.11084,82.400002,147,14474.13493,20.70375164,115,125.198349
625.6202529,105.2781768,108.0244876,83.9,48,0,-1,-1,1,347.8641274,0,19,67.9855262,94,12685.11084,82.400002,104,9989.196447,20.35147232,115,116.6976089
628.7836894,105.3219862,108.0704874,83.9,65,0,-1,-1,1,180.3506997,0,0,0,94,12685.11084,82.400002,65,5913.594437,21.49274312,115,116.6608429
631.97085,105.3659017,108.1165988,83.9,87,2,513.7889999,513.7889999,0,511.6970233,21.7272507,23,14.81965371,94,12685.11084,82.400002,40,3623.772514,19.17838269,115,116.0859756
635.1813776,105.4099159,108.1628137,83.9,100,8,513.6750043,555.0059063,0,708.5439363,85.59570689,19,32.81494604,94,12685.11084,82.400002,27,1440.303469,12.33645614,115,116.0557632
638.4149196,105.4540214,108.2091244,83.9,104,4,543.5096013,552.6622738,0,434.4065816,38.59015064,23,94.92995231,94,12685.11084,82.400002,6,1.306866748,2.83593412,135,116.0451813
641.6711282,105.4982108,108.2555233,83.9,53,0,-1,-1,1,238.7367882,0,13,26.94924253,94,12685.11084,82.400002,0,0,0,135,116.0145569
644.9496601,105.5424772,108.302003,83.9,39,0,-1,-1,1,195.0848506,0,0,0,94,12685.11084,82.400002,0,0,0,135,115.9674072
648.2501764,105.5868137,108.3485563,83.9,67,0,-1,-1,1,17.1734162,0,0,0,94,12685.11084,82.400002,0,0,0,135,116.3066177
651.5723432,105.6312136,108.3951763,83.9,83,0,-1,-1,1,95.43581563,0,0,0,94,12685.11084,82.400002,0,0,0,135,116.3976288
654.9158309,105.6756706,108.4418561,83.9,10,0,-1,-1,1,58.04302912,0,0,0,94,12685.11084,82.400002,0,0,0,135,115.8853607
658.2803148,105.7201782,108.488589,83.9,75,0,-1,-1,1,388.3346443,0,23,26.23254475,94,12685.11084,82.400002,0,0,0,135,115.8542023
661.6654744,105.7647303,108.5353688,83.9,114,4,438.8273359,447.9185141,0,886.3337638,35.8700383,87,334.2205728,94,12685.11084,82.400002,0,0,0,135,116.2832642
665.0709941,105.8093209,108.582189,83.9,134,14,435.0403712,532.0419298,0,1327.581427,239.2439555,90,427.0190426,94,12685.11084,82.400002,0,0,0,135,136.6847839
668.4965628,105.8539444,108.6290436,83.9,101,12,437.2811254,543.7201544,0,953.0442834,232.4356585,21,19.68814318,94,12685.11084,82.400002,0,0,0,135,129.1516724
671.9418737,105.8985949,108.6759266,83.9,74,0,-1,-1,1,369.5728003,0,24,39.95510347,94,12685.11084,82.400002,0,0,0,135,128.4168854
675.4066248,105.9432671,108.7228324,83.9,66,2,450.69771,450.69771,0,410.1345904,24.70519754,13,37.99176723,94,12685.11084,82.400002,0,0,0,135,126.1445465
678.8905184,105.9879557,108.7697554,83.9,113,6,446.5517648,543.6340841,0,1292.345178,155.5077546,28,177.3116486,94,12685.11084,82.400002,0,0,0,135,125.1825104
682.3932614,106.0326554,108.8166901,83.9,178,4,543.6363283,565.0311753,0,1389.094761,30.85961681,77,361.006253,94,12685.11084,82.400002,0,0,0,135,130.5821838
685.914565,106.0773613,108.8636313,83.9,191,14,473.2168635,515.9357871,0,1156.326138,218.0448417,0,0,94,12685.11084,82.400002,0,0,0,135,129.4421539
689.4541447,106.1220685,108.9105739,83.9,56,5,473.1895548,481.4840976,0,570.1267349,93.01507793,0,0,94,12685.11084,82.400002,0,0,0,135,129.4841309
693.0117206,106.1667724,108.957513,83.9,8,0,-1,-1,1,49.36367635,0,0,0,94,12685.11084,82.400002,0,0,0,135,128.9022369
696.5870168,106.2114683,109.0044437,83.9,34,0,-1,-1,1,155.4204028,0,8,16.94610684,94,12685.11084,82.400002,0,0,0,135,128.296814
690.5393583,106.1357295,108.924918,83.9,105,6,633.3897176,637.6623195,0,218.1982224,25.60658328,20,20.52246657,94,12685.11084,82.400002,1911,78392.92558,16.34805826,135,141.5090332
669.3309858,105.8647794,108.6404203,83.9,156,12,407.5199618,553.0683284,0,930.1534996,282.7075115,81,284.0482957,94,12685.11084,82.400002,1655,76092.35555,16.26416923,135,123.4325714
665.8619945,105.8196453,108.5930296,83.9,108,10,398.3858939,575.4741563,0,1004.557587,222.4289263,55,222.331702,94,12685.11084,82.400002,1631,76386.55888,16.57167573,135,124.9754791
662.4125776,105.7745322,108.5456608,83.9,129,14,396.3221044,571.4514736,0,951.4619079,307.4964358,56,165.1591937,94,12685.11084,82.400002,1633,77674.31796,17.23595903,135,126.0494232
658.9830424,105.7294456,108.4983198,83.9,113,6,394.27021,559.5521894,0,680.9930289,179.429187,65,78.33947914,94,12685.11084,82.400002,1614,76618.52393,17.41689025,135,135.5635071
655.5737009,105.6843913,108.4510128,83.9,63,12,392.7881181,539.6266499,0,751.7282706,210.8474434,20,85.98353529,94,12685.11084,82.400002,1503,74773.05615,18.06095533,135,135.7936249
642.1446769,105.5046185,108.2622514,83.9,101,2,540.5516642,540.5516642,0,288.1362836,8.378482431,13,4.728050227,94,12685.11084,82.400002,1395,70603.39072,18.39920479,135,140.7669678
632.3009313,105.3704372,108.1213611,83.9,72,6,410.6848076,411.1616315,0,331.3014954,26.72435938,13,9.18067856,94,12685.11084,82.400002,935,60817.08365,20.30328444,135,144.6903076
629.064937,105.3258704,108.0745659,83.9,62,2,405.0526674,405.0526674,0,183.3036853,25.18153457,10,17.9879957,94,12685.11084,82.400002,757,56639.11968,21.77974616,135,161.769577
625.8521568,105.2813959,108.0278676,83.9,41,0,-1,-1,1,127.4086702,0,0,0,94,12685.11084,82.400002,696,55846.11228,21.76355913,135,156.9999847
622.66295,105.2370213,107.9812743,83.9,63,0,-1,-1,1,251.4289442,0,21,41.73308637,94,12685.11084,82.400002,713,55333.18762,21.02091739,135,153.6782379
619.4976808,105.1927545,107.9347942,83.9,50,9,395.2988861,517.3159178,0,400.1649104,116.8451899,13,31.16576427,94,12685.11084,82.400002,657,54748.01497,21.04627963,135,151.6634521
607.0834253,105.0169283,107.7501767,83.9,35,0,-1,-1,1,54.13008775,0,0,0,94,12685.11084,82.400002,569,49286.17072,18.85006098,135,131.9449921
604.0434691,104.9733247,107.7043929,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,537,48705.45943,18.7450077,135,132.6497192
601.0297328,104.9298799,107.6587759,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,528,48926.35634,19.63196753,135,146.4717407
598.042613,104.8866034,107.6133355,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,559,49522.78632,19.65527293,135,124.9074402
595.0825104,104.8435045,107.5680817,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,559,49306.1669,20.28438625,135,149.230484
592.1498301,104.800593,107.5230246,83.9,18,0,-1,-1,1,0.711251305,0,0,0,94,12685.11084,82.400002,604,50663.94627,20.75579102,135,138.2741241
589.2449818,104.7578787,107.4781745,83.9,22,0,-1,-1,1,48.33863986,0,0,0,94,12685.11084,82.400002,727,53037.41935,20.17894035,135,141.7354736
586.3683789,104.7153716,107.4335422,83.9,8,0,-1,-1,1,20.84639755,0,0,0,94,12685.11084,82.400002,794,53906.74307,20.72752218,135,139.2680969
583.5204392,104.6730823,107.3891383,83.9,13,0,-1,-1,1,46.19716979,0,0,0,94,12685.11084,82.400002,859,55685.03844,20.96041243,135,139.6994629
580.7015844,104.631021,107.344974,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,834,56242.77487,21.78251655,135,138.59198
577.9122402,104.5891987,107.3010606,83.9,41,0,-1,-1,1,102.648064,0,23,25.50606716,94,12685.11084,82.400002,879,57368.09186,21.99938298,135,135.6374512
575.1528358,104.5476261,107.2574094,83.9,83,4,471.1506847,473.9317112,0,428.4225071,53.36356998,50,90.62521012,94,12685.11084,82.400002,922,57576.84168,21.67622723,135,133.5642395
572.4238043,104.5063145,107.2140322,83.9,107,16,383.7623836,475.6908174,0,640.4285129,276.7410674,72,128.9466276,94,12685.11084,82.400002,914,57161.91242,21.75351927,135,131.7150421
569.7255821,104.4652752,107.1709409,83.9,108,12,383.2777751,477.074543,0,674.3442161,261.5847485,70,110.6131578,94,12685.11084,82.400002,903,57509.21988,22.14250714,135,135.1263733
567.0586091,104.4245198,107.1281477,83.9,95,10,392.542946,470.3926313,0,490.3837538,129.5775585,40,45.96429974,94,12685.11084,82.400002,944,58557.72241,22.22211796,135,142.4485931
554.2080856,104.225418,106.9190908,83.9,40,4,367.6909939,376.4665631,0,335.4896743,101.1812869,10,62.86284821,94,12685.11084,82.400002,966,50052.14318,19.01723098,135,147.8804321
539.9129239,103.9984353,106.680759,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,949,47995.57676,17.24389549,135,133.840683
537.6562029,103.962054,106.6425587,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,937,45941.84449,17.21150305,135,141.0231934
535.4366627,103.9261229,106.604831,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,856,41940.16952,17.39050472,135,136.7070618
533.2547674,103.8906557,106.5675905,83.9,11,0,-1,-1,1,59.06322384,0,0,0,94,12685.11084,82.400002,748,38840.96852,17.40931364,135,136.1056671
531.110981,103.8556664,106.5308517,83.9,29,5,352.5987963,356.7017147,0,205.1404856,119.3305073,0,0,94,12685.11084,82.400002,670,37002.39916,17.50630409,135,135.5458679
529.0057669,103.8211689,106.4946293,83.9,46,2,349.687586,349.687586,0,127.6152612,20.75288064,0,0,94,12685.11084,82.400002,739,36048.47333,16.20101716,135,153.5800476
526.9395872,103.7871773,106.4589382,83.9,41,0,-1,-1,1,86.1741335,0,0,0,94,12685.11084,82.400002,760,34907.87516,16.11228203,135,139.9259796
524.912903,103.7537058,106.423793,83.9,27,2,473.9149493,473.9149493,0,69.66073398,18.91149013,8,3.96538688,94,12685.11084,82.400002,777,34215.21471,15.35563224,135,140.614502
522.9261735,103.7207684,106.3892088,83.9,24,0,-1,-1,1,93.84089298,0,0,0,94,12685.11084,82.400002,835,34920.34035,14.83698622,135,136.1678772
520.9798558,103.6883794,106.3552004,83.9,23,0,-1,-1,1,142.894858,0,10,20.84127333,94,12685.11084,82.400002,903,36879.34018,14.80252799,135,138.4074097
519.0744045,103.6565531,106.3217827,83.9,8,0,-1,-1,1,63.67904487,0,0,0,94,12685.11084,82.400002,1000,38398.45151,14.58318269,135,137.8463287
511.8702435,103.5351585,106.1943184,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1503,58446.01042,15.73032604,135,140.8631134
510.175826,103.5063583,106.1640782,83.9,11,0,-1,-1,1,16.74914761,0,11,2.800226591,94,12685.11084,82.400002,1671,63211.61204,15.71955263,135,142.2788086
508.5249262,103.4782057,106.134518,83.9,14,4,484.5336771,484.5336771,0,22.16397139,7.202306938,0,0,94,12685.11084,82.400002,1867,66307.97494,15.4700723,135,140.3873749
505.355375,103.4238986,106.0774955,83.9,77,2,457.9770285,457.9770285,0,128.7154709,10.89319149,33,13.10704108,94,12685.11084,82.400002,2151,72220.95454,14.97369583,135,140.4871826
502.3649166,103.3723468,106.0233661,83.9,148,14,313.8996642,461.0966194,0,657.5701471,94.36511763,34,28.13271629,94,12685.11084,82.400002,2455,76919.96537,14.84221102,135,138.5671844
500.937857,103.3476379,105.9974217,83.9,93,6,310.6580297,409.2516215,0,477.5223005,88.15747933,26,69.31850337,94,12685.11084,82.400002,2496,77765.08821,14.92916181,135,152.7812347
499.5567673,103.3236577,105.9722426,83.9,72,2,307.6374976,307.6374976,0,408.4938427,44.16540514,26,55.56869528,94,12685.11084,82.400002,2576,78157.51226,14.69230372,135,148.9842377
498.2220298,103.3004193,105.9478423,83.9,70,8,292.6449787,304.6872179,0,499.7181699,90.83847136,43,70.8331283,94,12685.11084,82.400002,2644,77746.43265,14.38164828,135,152.9300079
495.693096,103.2562182,105.9014311,83.9,45,0,-1,-1,1,188.150715,0,11,11.81017096,94,12685.11084,82.400002,2647,77321.3807,14.64003582,135,155.7147369
494.4996184,103.23528,105.879446,83.9,57,6,313.3241965,313.3915616,0,207.394022,49.33842759,21,22.45275398,94,12685.11084,82.400002,2590,78752.18298,14.85528224,135,139.5391998
493.3539296,103.2151326,105.8582912,83.9,46,0,-1,-1,1,54.5994305,0,0,0,94,12685.11084,82.400002,2616,80963.91692,14.93379618,135,139.8660583
491.2072416,103.177256,105.8185208,83.9,85,0,-1,-1,1,229.1963076,0,37,11.03655035,94,12685.11084,82.400002,2415,80926.73422,15.69362729,135,142.6291046
490.2068761,103.1595488,105.7999282,83.9,89,14,347.9096516,451.2500218,0,410.6552507,149.227636,52,99.27283708,94,12685.11084,82.400002,2401,79565.37343,15.72473735,135,137.154541
