distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
547.4030648,116.1593051,118.8476123,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,427,44445.34043,20.5594281,150,152.3110352
551.4990073,116.2240553,118.9156001,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,418,45038.03254,20.36929048,150,151.2060547
555.6097504,116.2885578,118.9833277,42.7,10,2,104.7378499,104.7378499,0,27.8158364,4.899063837,0,0,1248,50566.363,16.50144231,400,46010.57151,20.88049401,170,150.9514008
572.194332,116.5440317,119.2515752,42.7,10,2,102.6804095,102.6804095,0,38.84190728,18.17590157,10,10.86376013,1248,50566.363,16.50144231,329,46746.19423,18.1556852,170,151.5358276
576.3743517,116.6072536,119.3179582,42.7,10,2,100.9039306,100.9039306,0,30.10889903,19.02200659,0,0,1248,50566.363,16.50144231,306,46718.73928,20.96725868,170,165.3325653
580.5673372,116.6702126,119.3840652,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,280,45349.15621,21.91854283,170,150.8426056
584.7730095,116.732907,119.4498943,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,293,45897.35124,21.06282315,170,150.5568848
586.1778383,116.7537485,119.4717779,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,152.3470917
581.9411464,116.6907419,119.405621,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,146.703598
577.7166585,116.6274584,119.3391733,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,146.6953888
573.5046445,116.5638994,119.2724364,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.4550171
569.3053811,116.5000664,119.2054117,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.4014511
565.1191526,116.4359612,119.1381012,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.3456116
560.9462509,116.3715856,119.0705069,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.2895355
556.7869755,116.306942,119.002631,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.2332458
552.6416341,116.2420326,118.9344762,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.1767578
548.5105427,116.1768602,118.8660452,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.1200256
544.3940257,116.1114276,118.797341,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.0631027
540.2924161,116.0457381,118.7283669,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,115.0059586
536.2060561,115.9797949,118.6591266,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.948616
532.135297,115.913602,118.589624,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.8910599
528.0804995,115.8471632,118.5198634,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.8333054
524.0420343,115.7804831,118.4498492,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.7753525
520.0202817,115.7135663,118.3795866,42.7,18,0,-1,-1,1,0.000430864,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.7172089
516.0156326,115.6464178,118.3090807,42.7,18,0,-1,-1,1,0.342201523,0,0,0,1248,50566.363,16.50144231,0,0,0,150,114.6588745
512.0284882,115.5790431,118.2383373,42.7,18,0,-1,-1,1,1.024561815,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.5707245
508.0592608,115.5114481,118.1673624,42.7,18,0,-1,-1,1,1.986929031,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.5768433
504.1083734,115.4436389,118.0961628,42.7,36,0,-1,-1,1,90.30309294,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.4967804
500.1762608,115.3756221,118.0247452,42.7,36,4,168.6287164,174.9904767,0,118.2859,8.375453521,11,7.163670711,1248,50566.363,16.50144231,0,0,0,150,149.4159546
496.2633692,115.307405,117.9531172,42.7,29,2,168.5840077,168.5840077,0,42.47718966,7.056200037,0,0,1248,50566.363,16.50144231,0,0,0,150,149.3364868
492.3701568,115.2389951,117.8812868,42.7,18,0,-1,-1,1,8.381468805,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.2559509
488.4970941,115.1704003,117.8092623,42.7,18,0,-1,-1,1,10.59256704,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.1750793
484.6446644,115.1016293,117.7370528,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.093689
480.8133634,115.0326912,117.6646677,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.0119629
477.0037003,114.9635956,117.5921173,42.7,23,2,168.4574816,168.4574816,0,34.29373897,4.729142868,0,0,1248,50566.363,16.50144231,0,0,0,150,148.9299622
473.2161977,114.8943527,117.5194123,42.7,13,0,-1,-1,1,24.17189862,0,0,0,1248,50566.363,16.50144231,0,0,0,150,148.8476715
469.451392,114.8249733,117.4465639,42.7,23,4,17.0916655,17.0916655,0,30.758332,11.72987412,0,0,1248,50566.363,16.50144231,0,0,0,150,148.7652435
465.7098337,114.7554688,117.3735842,42.7,43,2,16.95544381,16.95544381,0,185.6046066,9.062770419,13,14.27355158,1248,50566.363,16.50144231,0,0,0,150,148.682663
461.9920875,114.6858514,117.3004859,42.7,48,2,16.82008906,16.82008906,0,259.9102108,10.98905258,26,34.22948005,1248,50566.363,16.50144231,0,0,0,150,148.6000366
458.2987329,114.6161338,117.2272824,42.7,38,12,16.68562236,104.5183205,0,272.7497645,83.3343279,26,55.32442585,1248,50566.363,16.50144231,0,0,0,150,148.5173187
454.6303645,114.5463294,117.1539878,42.7,49,4,21.25295863,89.3812345,0,190.9363626,47.46857927,0,0,1248,50566.363,16.50144231,0,0,0,150,148.434433
450.9875918,114.4764525,117.0806171,42.7,48,4,21.26404135,104.5142949,0,113.4098892,4.259091044,22,25.85220107,1248,50566.363,16.50144231,0,0,0,150,148.3516693
447.3710403,114.406518,117.0071858,42.7,52,2,21.27656346,21.27656346,0,102.4596893,1.570974241,22,19.1627256,1248,50566.363,16.50144231,0,0,0,150,148.2690125
443.7813509,114.3365416,116.9337106,42.7,37,0,-1,-1,1,36.26834761,0,18,13.97794814,1248,50566.363,16.50144231,0,0,0,150,148.1862488
440.2191808,114.2665399,116.8602088,42.7,39,2,86.5479671,86.5479671,0,112.133057,39.47969479,18,10.4126806,1248,50566.363,16.50144231,0,0,0,150,148.095459
436.6852033,114.1965302,116.7866986,42.7,34,4,85.8531801,91.89297464,0,68.99708838,43.46407414,10,23.81792082,1248,50566.363,16.50144231,0,0,0,150,148.0134125
433.1801086,114.1265307,116.7131992,42.7,31,2,137.7354711,137.7354711,0,51.41799437,2.772964748,10,10.18035899,1248,50566.363,16.50144231,0,0,0,150,147.9322815
429.7046034,114.0565608,116.6397308,42.7,40,4,135.5863936,137.8118855,0,98.61340143,47.6487462,10,16.01048127,1248,50566.363,16.50144231,0,0,0,150,149.0458069
426.2594115,113.9866402,116.5663142,42.7,19,0,-1,-1,1,71.04184606,0,19,29.02739165,1248,50566.363,16.50144231,0,0,0,150,147.7987366
422.8452738,113.9167902,116.4929717,42.7,13,0,-1,-1,1,18.39613441,0,13,0.082052298,1248,50566.363,16.50144231,0,0,0,150,147.8117981
419.4629487,113.8470327,116.4197263,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.7428284
416.1132118,113.7773907,116.3466022,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.6634674
412.7968565,113.7078883,116.2736246,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.5853271
409.5146938,113.6385504,116.2008199,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.4920349
406.2675524,113.5694034,116.1282155,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.4110107
403.0562787,113.5004744,116.0558401,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,148.036972
399.8817369,113.431792,115.9837236,42.7,10,0,-1,-1,1,0.793330172,0,0,0,1248,50566.363,16.50144231,0,0,0,150,167.7059631
396.7448087,113.3633857,115.9118969,42.7,10,0,-1,-1,1,14.03565436,0,10,0.284373487,1248,50566.363,16.50144231,0,0,0,150,163.5044098
393.6463933,113.2952862,115.8403924,42.7,10,0,-1,-1,1,27.68813297,0,0,0,1248,50566.363,16.50144231,0,0,0,150,164.3427887
390.5874071,113.2275254,115.7692436,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.6789246
387.568784,113.1601364,115.6984852,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,147.7483368
384.5914742,113.0931537,115.6281533,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,167.8790588
381.6564446,113.0266126,115.5582852,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,171.5177155
378.7646782,112.9605501,115.4889195,42.7,10,0,-1,-1,1,33.48237822,0,10,9.778713903,1248,50566.363,16.50144231,0,0,0,145,175.4005737
375.9171732,112.895004,115.4200961,42.7,16,0,-1,-1,1,41.94100069,0,16,11.60501098,1248,50566.363,16.50144231,0,0,0,145,174.6085815
373.1149432,112.8300135,115.3518561,42.7,10,0,-1,-1,1,16.97033739,0,0,0,1248,50566.363,16.50144231,0,0,0,145,170.5743561
370.3590157,112.7656191,115.284242,42.7,10,0,-1,-1,1,2.326295226,0,0,0,1248,50566.363,16.50144231,0,0,0,165,167.2783661
367.6504321,112.7018622,115.2172973,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,164.7898254
364.9902464,112.6387858,115.1510671,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,162.8326416
362.3795243,112.5764336,115.0855973,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,161.2483826
359.8193426,112.5148507,115.0209352,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,159.9036865
357.3107877,112.4540832,114.9571293,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,158.802887
354.8549545,112.3941781,114.894229,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,157.8167877
352.452945,112.3351835,114.8322846,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,156.9625244
350.1058671,112.2771484,114.7713478,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,156.2097168
347.8148327,112.2201226,114.7114707,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.6930542
345.5809566,112.1641567,114.6527065,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,173.6764221
343.4053541,112.1093019,114.5951089,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,196.1109772
341.2891398,112.05561,114.5387325,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,197.1840057
339.233425,112.0031334,114.483632,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,198.551712
335.3079123,111.9020367,114.3774805,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,195.1044312
333.4403031,111.8535225,114.3265406,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,180.187851
331.6375664,111.806435,114.2770987,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.3766632
329.9007656,111.7608271,114.2292104,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,164.9516907
328.2309474,111.7167512,114.1829307,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.0218811
326.6291392,111.6742592,114.1383141,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.0945129
325.0963461,111.6334024,114.0954145,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.2092285
323.6335489,111.5942313,114.0542849,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.3547516
322.2417007,111.5567954,114.0149772,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,165.2061768
320.9217247,111.521143,113.9775421,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,16,1033.553967,11.61293226,145,165.2373352
319.6745111,111.4873208,113.9420288,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,22,1652.132623,11.27919279,145,165.2594299
318.5009149,111.4553743,113.908485,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,24,2239.306213,12.6248062,145,157.6925812
317.4017525,111.425347,113.8769564,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,24,2702.354365,13.67629112,145,157.7200775
316.3777997,111.3972807,113.8474867,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,24,3053.704965,14.1862634,145,159.3594513
315.4297891,111.3712147,113.8201174,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,24,3287.937435,14.22785433,145,159.4000854
314.5584073,111.3471866,113.7948879,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,22,3396.838065,14.74119703,145,156.7610168
313.7642925,111.325231,113.7718345,42.7,3,0,-1,-1,1,0.123019929,0,0,0,1248,50566.363,16.50144231,22,3406.109661,14.59151003,145,157.6228027
313.048033,111.3053802,113.7509912,42.7,3,0,-1,-1,1,0.462287518,0,0,0,1248,50566.363,16.50144231,22,3311.297745,14.19664389,145,157.5681458
312.4101642,111.2876637,113.7323889,42.7,3,2,15.23537283,15.23537283,0,0.806687064,0.765264252,0,0,1248,50566.363,16.50144231,26,3195.416133,12.42559199,145,156.7701416
311.851167,111.2721081,113.7160555,42.7,3,2,15.44328226,15.44328226,0,1.079064194,1.041958643,0,0,1248,50566.363,16.50144231,26,2964.280425,11.32058446,145,150.7587585
311.3714664,111.2587369,113.7020157,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,2705.225056,11.85216242,145,150.0146179
310.9714292,111.2475704,113.6902909,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,2476.273877,11.85234888,145,149.5344696
310.6513632,111.2386259,113.6808992,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,2196.992391,11.84766502,145,149.1266174
310.4115159,111.2319171,113.6738549,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,1877.874735,11.8391101,145,148.8934021
310.2520731,111.2274545,113.6691692,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,1526.528284,11.8273123,145,148.443161
310.173159,111.2252449,113.6668491,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,1149.159872,11.81269102,145,148.0401459
310.174835,111.2252918,113.6668984,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,10,678.3663276,8.796155745,145,147.7803345
310.2570998,111.2275952,113.6693169,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,146.9198456
310.4198893,111.2321514,113.674101,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,146.6622772
310.663077,111.2389534,113.6812431,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,146.1881714
310.9864741,111.2479906,113.6907321,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,146.2844238
311.3898309,111.2592491,113.7025536,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,146.4451447
311.8728371,111.2727116,113.7166892,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,153.2248993
312.4351232,111.2883576,113.7331175,42.7,6,2,16.66299227,16.66299227,0,0.702154577,0.269493994,0,0,1248,50566.363,16.50144231,0,0,0,145,154.4623566
313.0762621,111.3061634,113.7518136,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.6162262
313.7957705,111.3261023,113.7727494,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.6173859
314.5931107,111.3481448,113.795894,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.5307159
315.4676925,111.3722584,113.8212133,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.4571838
316.4188754,111.3984083,113.8486707,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.3397369
317.4459708,111.426557,113.8782268,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.2710266
318.5482446,111.4566649,113.9098402,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,137.1166382
319.724919,111.4886903,113.9434668,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,139.0888824
320.9751758,111.5225895,113.979061,42.7,3,2,15.54259459,15.54259459,0,0.995538393,0.952824457,0,0,1248,50566.363,16.50144231,0,0,0,145,139.3399506
322.2981589,111.5583171,114.0165749,42.7,11,6,15.44864141,262.0767622,0,10.65658196,6.58375492,8,3.067457482,1248,50566.363,16.50144231,0,0,0,145,139.7805786
323.6929763,111.5958261,114.0559594,42.7,3,0,-1,-1,1,0.503921842,0,0,0,1248,50566.363,16.50144231,0,0,0,145,139.3569336
325.1587037,111.6350683,114.0971637,42.7,3,0,-1,-1,1,0.219477665,0,0,0,1248,50566.363,16.50144231,24,143.7736075,13.82960391,145,156.6768188
326.6943867,111.6759941,114.1401357,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,40,756.5513978,16.09395357,145,157.1595612
328.2990436,111.718553,114.1848226,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,40,948.1376245,16.5,145,157.5534973
329.9716681,111.7626937,114.2311703,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,40,948.1376245,16.5,145,149.9154053
331.711232,111.8083642,114.2791243,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,50,985.9271466,14.79113359,145,148.3021851
333.5166879,111.855512,114.3286296,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1533.687235,15.91654323,145,148.3306885
335.3869718,111.9040844,114.3796306,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,162.0567932
337.3210052,111.9540283,114.4320717,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,146.2103424
339.3176981,112.0052909,114.4858974,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,145.15448
341.375951,112.0578191,114.541052,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,158.8985596
343.4946574,112.1115604,114.5974803,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,158.8503876
345.6727055,112.1664624,114.6551275,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,162.4641571
347.908981,112.2224734,114.7139391,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,161.2004395
350.2023683,112.2795422,114.7738613,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,155.3978271
352.5517528,112.3376182,114.8348411,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,70,1853.753099,16.54285714,145,158.1675873
354.9560228,112.3966516,114.8968262,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,90,2034.698693,14.48314023,145,148.6795197
357.4140706,112.4565935,114.9597652,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,98,2540.996584,16.23014507,145,162.9938507
359.9247943,112.5173959,115.0236077,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,102,2993.218263,16.12194797,145,159.3803253
362.4870994,112.5790117,115.0883043,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,102,3170.451142,16.56043196,145,159.0669861
365.0998999,112.6413949,115.1538066,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,102,3170.45188,16.56078431,145,146.4243011
367.7621196,112.7045005,115.2200675,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,82,2769.083325,15.86603222,145,146.4522247
370.4726931,112.7682847,115.2870409,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,62,2222.314256,16.6,145,146.4455414
373.2305669,112.8327047,115.3546819,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,62,2222.314256,16.6,145,146.4523621
376.0347002,112.8977191,115.422947,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,62,2211.2678,16.48412083,145,146.5100555
378.884066,112.9632875,115.4917938,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,50,1738.864562,15.4923964,145,152.3740234
381.7776515,113.0293707,115.5611812,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,32,1316.698781,16.6,145,152.712738
384.7144589,113.0959308,115.6310693,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,32,1270.872626,16.34426761,145,151.0145874
387.6935059,113.1629312,115.7014197,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,29,810.8980608,14.44808853,145,148.7547913
390.7138265,113.2303362,115.772195,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,17,346.3711161,11.34491376,145,145.3338776
393.7744709,113.2981118,115.8433593,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,139.4189453
396.8745062,113.3662247,115.9148779,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,116.8223877
400.0130165,113.4346431,115.9867172,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,117.6632538
403.1891033,113.5033364,116.0588451,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,145.0937805
406.4018858,113.5722749,116.1312306,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,149.4629059
409.6505004,113.6414304,116.2038439,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,152.0562897
412.9341015,113.7107756,116.2766564,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,154.0881653
416.2518611,113.7802844,116.3496406,42.7,45,0,-1,-1,1,179.3595696,0,17,19.80622054,1248,50566.363,16.50144231,0,0,0,145,155.7486572
419.602969,113.8499317,116.4227702,42.7,30,4,140.5466255,150.468717,0,214.2890021,65.07182433,21,44.26697283,1248,50566.363,16.50144231,0,0,0,145,157.1029205
422.9866325,113.9196935,116.4960201,42.7,14,0,-1,-1,1,28.36673023,0,0,0,1248,50566.363,16.50144231,0,0,0,145,157.9924622
426.4020766,113.9895468,116.5693662,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,155.7947083
429.8485439,114.0594698,116.6427853,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,154.3581848
433.3252939,114.1294414,116.7162555,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,138.6654358
436.8316038,114.1994416,116.7897557,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,161.3782043
440.3667673,114.2694514,116.8632659,42.7,14,0,-1,-1,1,38.05316796,0,0,0,1248,50566.363,16.50144231,0,0,0,145,162.8912048
443.9300953,114.3394524,116.936767,42.7,25,8,86.31241826,159.6825277,0,129.5815069,47.51722974,14,4.146516626,1248,50566.363,16.50144231,0,0,0,145,164.0165405
447.5209148,114.4094274,117.0102407,42.7,35,8,84.52548967,151.1198716,0,135.8416543,21.99570542,21,17.29351651,1248,50566.363,16.50144231,0,0,0,145,164.7776489
451.1385695,114.4793598,117.0836697,42.7,35,4,84.57118062,84.57118062,0,78.64713128,8.578472099,10,18.6257841,1248,50566.363,16.50144231,0,0,0,145,165.4466248
454.7824189,114.549234,117.1570376,42.7,10,0,-1,-1,1,30.86680652,0,0,0,1248,50566.363,16.50144231,10,52.5276101,8.129245462,145,166.0726166
458.4518386,114.619035,117.2303287,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,20,378.0759258,8.246190805,145,171.4864502
462.1462193,114.6887487,117.3035281,42.7,10,2,61.2544876,61.2544876,0,20.07234477,1.30794045,0,0,1248,50566.363,16.50144231,26,755.5393242,9.182936876,145,171.3948059
465.8649672,114.7583617,117.3766217,42.7,16,2,59.28893528,59.28893528,0,50.27269539,26.23772968,0,0,1248,50566.363,16.50144231,38,1634.813597,11.39937548,145,171.2309265
