distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
417.3766925,101.7625247,104.3330529,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,391,50351.69123,27.05012671,100,121.1315308
400.6514958,101.4072962,103.9600629,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,677,70952.69051,21.70175165,150,152.6076965
393.5489549,101.2519361,103.7969348,70.3,36,6,338.2181024,340.2390838,0,334.3525251,120.9557591,21,104.2824221,87,19942.19324,51.0390814,631,72003.2898,20.24155279,155,153.6959686
390.3336512,101.1806807,103.7221167,70.3,21,0,-1,-1,1,57.04303427,0,8,15.31709731,87,19942.19324,51.0390814,833,77146.20118,17.93256612,155,154.5709991
385.9465356,101.0825037,103.6190309,70.3,31,0,-1,-1,1,92.59224499,0,0,0,87,19942.19324,51.0390814,1001,84061.36342,18.13262335,155,155.8770142
384.6030656,101.0522156,103.5872284,70.3,26,6,327.024409,327.9029829,0,155.4536509,109.0333725,18,71.81161568,87,19942.19324,51.0390814,1019,83935.10494,17.80521154,155,156.4163971
383.3201114,101.0231929,103.5567545,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1132,83750.63291,16.71994992,155,158.1892242
382.0982825,100.9954625,103.5276376,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1206,84408.91632,16.57898604,155,159.5275879
380.9381671,100.9690506,103.499905,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1261,84376.76357,16.1865038,155,164.8727264
376.0822193,100.8576168,103.3828996,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1051,77426.74203,17.85072338,155,156.7411957
375.3033778,100.8396103,103.3639927,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1004,76737.73842,18.23006465,155,161.8018188
374.5896623,100.8230766,103.3466323,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,966,75638.96292,18.6711358,155,157.5645599
373.9414457,100.8080329,103.3308365,70.3,8,0,-1,-1,1,18.73541939,0,8,0.261612292,87,19942.19324,51.0390814,952,74519.43198,19.0734345,155,162.9904175
372.8428412,100.782477,103.3040028,70.3,10,0,-1,-1,1,89.8545896,0,10,22.63859176,87,19942.19324,51.0390814,873,72429.69849,19.76638817,155,169.3058014
372.3930369,100.7719918,103.2929934,70.3,33,3,271.1164823,271.1164823,0,203.9634556,65.47929996,0,0,87,19942.19324,51.0390814,823,69351.85016,20.0356237,155,167.4122925
372.0098972,100.7630507,103.2836052,70.3,27,6,217.0370147,266.9691205,0,201.9536238,110.3331534,0,0,87,19942.19324,51.0390814,742,64417.78364,19.86063389,155,178.8953857
371.6936283,100.7556631,103.2758482,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,697,60639.73439,19.81499228,155,169.5885925
371.444401,100.7498371,103.2697309,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,644,55666.25896,19.59001284,155,160.8326874
371.1200639,100.7422495,103.2617639,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,422,33722.60306,16.24190416,135,157.5955505
371.207343,100.744292,103.2639085,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,338,27606.57885,16.24867479,135,157.4877167
371.3619275,100.7479083,103.2677057,70.3,16,0,-1,-1,1,34.44234365,0,8,1.006134053,87,19942.19324,51.0390814,267,22784.44813,16.04095917,135,159.5267029
371.5837334,100.7530947,103.2731514,70.3,18,0,-1,-1,1,87.53848913,0,18,8.268117938,87,19942.19324,51.0390814,217,18488.3466,16.14405061,135,155.9066925
371.8726403,100.7598453,103.2802396,70.3,8,0,-1,-1,1,30.08738727,0,8,5.61513048,87,19942.19324,51.0390814,173,14158.76926,14.42486187,135,135.5050964
372.2284921,100.7681531,103.2889627,70.3,8,0,-1,-1,1,24.33225936,0,0,0,87,19942.19324,51.0390814,147,13178.07771,14.86395844,135,135.7928009
372.6510969,100.7780089,103.2993113,70.3,8,0,-1,-1,1,5.803966551,0,0,0,87,19942.19324,51.0390814,147,13030.70162,14.77976085,135,135.9939728
373.140228,100.7894023,103.3112743,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,147,12865.13642,13.69158771,135,136.1477966
373.695624,100.802321,103.3248391,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,133,14453.66788,13.44372561,135,136.315567
374.3169902,100.8167516,103.3399911,70.3,8,4,206.2007729,208.0465699,0,117.936566,96.39386364,0,0,87,19942.19324,51.0390814,134,15709.72389,13.04389864,135,136.5370789
375.0039984,100.8326788,103.3567147,70.3,8,0,-1,-1,1,70.05529064,0,8,23.87202365,87,19942.19324,51.0390814,134,16553.17496,13.32149605,135,137.3493805
378.4007897,100.9110015,103.4389535,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,138,24146.21586,22.54253453,135,135.6800232
379.409999,100.9341362,103.463245,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,171,28485.40852,24.58626717,135,152.101059
380.4822427,100.9586487,103.4889831,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,229,32876.40132,24.52700778,135,153.2992706
381.6169896,100.9845148,103.5161425,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,239,35731.48746,26.69956538,135,135.8947754
382.8136837,101.0117099,103.5446973,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,257,37022.65669,27.8501256,135,152.0357666
384.0717461,101.040208,103.5746204,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,241,38652.72821,31.2691923,135,135.9241486
385.3905757,101.0699826,103.6058837,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,257,40276.92978,31.60921915,135,136.0517426
386.7695509,101.1010063,103.6384586,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,257,39223.30234,31.44259875,135,158.1538391
388.2080309,101.1332511,103.6723156,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,263,38459.93129,31.09522736,135,136.0910797
394.5435769,101.2738604,103.8199553,70.3,20,4,86.44399309,86.44399309,0,98.33119422,41.9652329,0,0,87,19942.19324,51.0390814,314,35255.2702,28.62120485,135,161.0020752
396.2693828,101.3117712,103.8597617,70.3,20,4,85.47946068,85.47946068,0,102.2319666,18.12415223,20,13.78349601,87,19942.19324,51.0390814,333,35481.83,27.65851246,135,149.438797
398.0505162,101.3507246,103.9006628,70.3,20,4,86.1479083,86.1479083,0,98.53202579,38.37313932,0,0,87,19942.19324,51.0390814,389,37470.15017,25.71345926,135,149.432785
399.8862378,101.39069,103.9426264,70.3,25,4,87.25373029,87.25373029,0,134.4734097,86.30558577,0,0,87,19942.19324,51.0390814,411,39172.80556,25.99990168,135,149.3834534
401.7757992,101.4316363,103.98562,70.3,11,4,88.38965263,88.38965263,0,74.42273804,49.32184079,0,0,87,19942.19324,51.0390814,449,41337.09914,25.29911694,135,149.0272217
403.7184447,101.4735326,104.0296112,70.3,17,2,88.87170327,88.87170327,0,80.74469598,24.94040385,0,0,87,19942.19324,51.0390814,454,42164.01687,25.37831896,135,149.4436035
405.7134115,101.5163481,104.0745674,70.3,17,2,88.05447736,88.05447736,0,69.24667364,24.94151553,0,0,87,19942.19324,51.0390814,486,41916.49892,24.61693211,135,151.5905304
407.7599318,101.5600518,104.1204563,70.3,17,2,87.48308088,87.48308088,0,54.10306851,16.82552229,10,6.840398202,87,19942.19324,51.0390814,568,40783.80564,23.79765532,135,152.8533478
409.8572333,101.6046129,104.1672455,70.3,10,2,88.6850553,88.6850553,0,37.29446485,22.02901418,0,0,87,19942.19324,51.0390814,564,40329.67967,24.03729232,135,152.7885895
416.4460598,101.7431359,104.3126947,70.3,10,4,92.48351863,94.4530724,0,71.65376302,48.0256651,0,0,87,19942.19324,51.0390814,541,41059.30357,24.35315705,135,156.756424
418.7387138,101.7908231,104.3627662,70.3,10,0,-1,-1,1,47.75289475,0,0,0,87,19942.19324,51.0390814,508,41167.72744,25.16757822,135,154.921463
421.078259,101.8392172,104.41358,70.3,10,0,-1,-1,1,25.1966729,0,0,0,87,19942.19324,51.0390814,592,45076.62419,23.86880191,135,136.5558777
423.463918,101.888289,104.4651054,70.3,10,0,-1,-1,1,6.847821756,0,0,0,87,19942.19324,51.0390814,638,49620.97458,23.91893749,135,135.4861755
425.8949161,101.9380099,104.5173124,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,661,53283.32163,23.97309893,135,137.5912323
428.3704813,101.9883515,104.5701711,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,677,55510.24997,24.20277532,135,138.0866852
430.8898455,102.039286,104.6236522,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,679,57007.26509,24.41370723,135,138.2250671
433.452245,102.0907859,104.6777272,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,714,57404.9087,23.51385224,135,138.3636169
436.056921,102.1428245,104.7323677,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,707,56597.98057,23.07482235,135,142.3395081
438.7031207,102.1953753,104.787546,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,678,55019.50653,23.10492643,135,137.7972107
441.390097,102.2484125,104.8432351,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,616,53028.90552,23.0469123,135,154.4332275
444.1171101,102.3019109,104.8994084,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,516,51692.50393,23.40043709,135,143.1849518
467.2882677,102.7436583,105.3632432,70.3,18,0,-1,-1,1,108.2543993,0,18,23.16047784,87,19942.19324,51.0390814,478,57214.8122,22.79621157,135,162.8672028
473.4320484,102.8571139,105.4823715,70.3,40,4,378.4703876,386.6784688,0,238.9327539,84.51518359,16,37.86515986,87,19942.19324,51.0390814,544,61103.09262,21.54468889,135,138.3926544
476.5529291,102.9141837,105.5422948,70.3,51,8,381.5912786,401.1681185,0,240.0691735,99.09229088,25,50.36530827,87,19942.19324,51.0390814,609,61717.53391,20.17134017,135,140.7226868
479.7056221,102.971457,105.6024318,70.3,53,0,-1,-1,1,141.0620243,0,20,16.39728674,87,19942.19324,51.0390814,616,62368.05398,20.79112145,135,137.9631958
482.8895045,103.0289161,105.6627639,70.3,51,6,395.29189,400.6873832,0,280.3932113,76.39758,21,43.5742051,87,19942.19324,51.0390814,658,63564.86244,20.45098298,135,146.0725555
486.1039635,103.086544,105.7232732,70.3,35,0,-1,-1,1,142.9333347,0,13,6.721555139,87,19942.19324,51.0390814,760,67026.21598,19.39710566,135,139.6977386
489.3483963,103.1443242,105.7839424,70.3,21,0,-1,-1,1,73.35013016,0,13,4.129640936,87,19942.19324,51.0390814,884,70797.52688,18.53270004,135,139.2232971
492.6222109,103.2022406,105.8447546,70.3,26,0,-1,-1,1,90.90886067,0,0,0,87,19942.19324,51.0390814,929,72251.75096,18.09557938,135,139.4994659
512.8502519,103.5517723,106.2117628,70.3,11,2,231.6458619,231.6458619,0,109.884826,47.11401078,0,0,87,19942.19324,51.0390814,1289,83621.28661,16.93173421,135,146.421463
516.3140233,103.6102392,106.2731531,70.3,11,4,229.7641326,229.7641326,0,117.5498957,53.30571127,11,31.42803483,87,19942.19324,51.0390814,1289,83837.18656,16.94288899,135,142.3191223
530.4142998,103.8442653,106.5188805,70.3,10,0,-1,-1,1,78.35927446,0,10,1.831391328,87,19942.19324,51.0390814,1372,76992.14218,15.96340368,135,164.4560394
537.6047887,103.9612234,106.6416865,70.3,26,0,-1,-1,1,157.3414304,0,10,27.66968475,87,19942.19324,51.0390814,1238,70243.57774,16.22720106,135,139.0747681
541.2334972,104.0196541,106.7030388,70.3,26,0,-1,-1,1,180.3132459,0,26,51.7704587,87,19942.19324,51.0390814,1206,66117.11151,16.02392396,135,137.8741608
563.4469245,104.3690211,107.0698741,70.3,17,5,280.664011,284.431846,0,147.8427683,76.63517987,0,0,87,19942.19324,51.0390814,906,51285.31178,16.5744058,140,142.6110535
567.2188523,104.4269739,107.1307246,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,867,49164.30894,16.48254561,140,136.4276428
571.0096463,104.4848297,107.1914731,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,800,46106.63316,17.25821069,140,131.8040009
574.8189331,104.5425821,107.2521131,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,738,41520.54709,17.49990663,140,132.1326904
578.6463475,104.6002251,107.3126383,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,599,36806.53335,18.69407255,135,133.6893005
582.4915323,104.6577531,107.3730427,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,529,33815.59632,19.44254384,135,134.012619
586.3541378,104.7151607,107.4333207,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,507,32127.88404,18.75815398,135,139.4303436
590.233822,104.7724426,107.4934667,70.3,8,2,278.1564582,278.1564582,0,114.2611823,41.91797531,0,0,87,19942.19324,51.0390814,419,28577.26849,19.80528946,135,139.6628418
594.1302503,104.8295941,107.5534758,70.3,8,2,277.8527487,277.8527487,0,171.277952,31.93345315,8,35.34163522,87,19942.19324,51.0390814,303,26682.36067,22.20803125,135,139.7038422
598.0430955,104.8866104,107.6133429,70.3,18,2,278.6752196,278.6752196,0,205.8674337,100.9645815,8,55.93254982,87,19942.19324,51.0390814,259,24358.05535,21.93996433,135,141.3261566
601.9720373,104.9434872,107.6730635,70.3,17,6,287.1123506,296.8827086,0,484.3464026,290.0502587,8,47.93646029,87,19942.19324,51.0390814,200,21614.67066,23.35575313,135,124.9438095
605.9167628,105.0002202,107.7326331,70.3,17,6,295.9641903,296.5995459,0,383.9584871,71.23834402,0,0,87,19942.19324,51.0390814,179,19531.28072,22.28992266,135,138.7216034
609.8769656,105.0568054,107.7920476,70.3,13,0,-1,-1,1,219.9905129,0,0,0,87,19942.19324,51.0390814,155,18804.9706,22.56945043,135,138.1031494
613.8523461,105.1132392,107.8513031,70.3,33,0,-1,-1,1,89.3256933,0,0,0,87,19942.19324,51.0390814,162,18267.56666,24.02542772,135,149.138443
617.8426115,105.169518,107.9103958,70.3,51,0,-1,-1,1,143.8993054,0,0,0,87,19942.19324,51.0390814,124,17550.31589,29.68947491,135,148.6697083
621.8474751,105.2256383,107.9693222,70.3,66,0,-1,-1,1,300.0677303,0,35,40.26668387,87,19942.19324,51.0390814,155,17426.83256,25.99143445,135,120.195755
616.5464119,105.1512763,107.8912421,70.3,87,10,170.2795439,395.2622242,0,695.2250736,219.6876913,18,63.70230027,87,19942.19324,51.0390814,104,14544.18827,19.08587285,140,142.6666107
612.5310341,105.0945227,107.8316508,70.3,56,8,389.9847559,394.3647041,0,597.9959057,184.1681667,21,111.5135096,87,19942.19324,51.0390814,92,15445.64048,22.80200825,140,142.0316772
608.5302436,105.0376041,107.7718863,70.3,52,4,394.1601998,394.1601998,0,455.9002728,81.20690885,42,105.5889127,87,19942.19324,51.0390814,98,16464.71545,23.79431776,140,141.8005066
604.5443301,104.9805238,107.711952,70.3,58,1,398.2603277,398.2603277,0,360.3008768,34.96835228,20,21.79643397,87,19942.19324,51.0390814,107,18075.30302,23.16578232,140,140.0563507
600.5735898,104.9232854,107.6518516,70.3,53,0,-1,-1,1,189.6260954,0,26,41.05522562,87,19942.19324,51.0390814,107,19872.88016,23.39751786,140,146.5237579
596.6183257,104.8658926,107.5915892,70.3,66,4,325.1916833,328.965901,0,338.2548332,94.29613508,16,89.00763987,87,19942.19324,51.0390814,95,20691.2718,25.06328981,140,154.5468292
573.2295916,104.5185328,107.2268614,70.3,70,6,165.6301391,319.3088242,0,441.6256878,69.31968427,34,104.0799512,87,19942.19324,51.0390814,127,38153.65412,28.43096447,140,140.0439301
569.3917407,104.4601841,107.1655952,70.3,80,10,318.872481,441.8968119,0,713.3181315,232.0283942,23,80.38319667,87,19942.19324,51.0390814,133,39203.18289,29.3549413,140,142.676239
565.5720503,104.4017196,107.1042075,70.3,64,8,323.1013851,447.70365,0,684.5592889,155.7308262,31,124.635165,87,19942.19324,51.0390814,119,37954.54547,30.31366489,140,138.4251709
528.4596873,103.8121981,106.4852099,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,315,43789.8676,26.3965373,140,142.0474091
524.8661075,103.7529314,106.4229799,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,311,40195.23394,27.19507693,140,147.4050293
521.2957131,103.6936439,106.360728,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,307,38695.01431,27.4305952,140,141.0834351
517.7489838,103.6343459,106.2984652,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,309,37960.48061,27.48453551,140,146.9060211
514.2264092,103.5750483,106.2362027,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,309,35993.33596,26.98709068,135,141.608017
510.7284892,103.5157625,106.1739526,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,287,33439.0212,28.16114448,135,142.9230804
507.2557337,103.4565001,106.1117271,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,266,30853.10413,27.57411742,135,144.2956543
503.8086631,103.3972734,106.0495391,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,204,27577.61613,28.98174149,135,148.014328
500.3878084,103.3380952,105.9874019,70.3,21,0,-1,-1,1,46.22565121,0,0,0,87,19942.19324,51.0390814,183,26392.4727,30.15286686,135,155.2255096
496.9937107,103.2789787,105.9253296,70.3,26,0,-1,-1,1,201.7170107,0,21,37.62469602,87,19942.19324,51.0390814,166,25006.95789,30.34954941,135,153.8345184
493.626922,103.2199376,105.8633364,70.3,26,0,-1,-1,1,306.0304633,0,11,75.32507734,87,19942.19324,51.0390814,162,23243.26146,28.20674909,135,152.6117249
490.288005,103.1609862,105.8014374,70.3,35,2,282.7332169,282.7332169,0,278.1016381,26.59916702,20,73.09695057,87,19942.19324,51.0390814,146,22091.67556,27.50737326,135,151.4198608
486.9775329,103.1021393,105.7396482,70.3,35,2,282.1738345,282.1738345,0,295.3778478,26.60138996,28,99.01380939,87,19942.19324,51.0390814,147,23392.07478,28.11930249,135,150.3410797
483.6960898,103.0434123,105.6779849,70.3,42,4,274.1881974,284.7841143,0,370.6803845,101.201543,33,124.1909425,87,19942.19324,51.0390814,150,25990.54589,27.17622833,135,149.3655548
480.4442704,102.9848212,105.6164642,70.3,26,4,282.858446,284.2253337,0,210.4643702,48.96620712,22,80.65128688,87,19942.19324,51.0390814,135,27880.46681,29.04404313,135,148.3785095
467.7455032,102.7521532,105.3721628,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,86,30511.97223,34.71240009,135,144.4796143
446.8102323,102.354423,104.9545461,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,29353.85058,37.37837812,100,141.4532471
443.9641578,102.298919,104.8962669,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,28031.89001,36.30586496,100,141.2788391
441.156393,102.2438123,104.8384049,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,97,25370.36769,26.44166347,100,140.8806458
438.3876741,102.1891275,104.7809858,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,118,24142.20375,25.71302183,100,140.5089722
435.6587454,102.1348895,104.724036,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,132,24978.36526,27.91792186,100,140.0681915
432.9703595,102.0811241,104.6675823,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,143,27131.05738,26.65525927,100,139.6592865
430.323276,102.0278576,104.6116524,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,167,29642.65815,26.46497465,100,131.0445709
427.7182619,101.9751167,104.5562745,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,163,30452.45747,29.15457214,100,101.7393112
425.1560905,101.9229289,104.5014773,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,219,33283.04261,26.74476547,100,101.6687469
422.6375409,101.8713222,104.4472903,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,242,35836.19788,27.89439268,100,101.0611343
420.1633976,101.8203251,104.3937433,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,283,38412.04327,27.62002017,100,99.80899811
417.7344496,101.7699666,104.3408669,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,306,41181.64254,27.3372743,100,101.4060287
415.3514898,101.7202763,104.288692,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,330,44484.80814,27.30424348,100,99.05017853
413.0153142,101.6712839,104.2372501,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,358,48986.20789,27.42544516,100,99.05266571
396.1060053,101.3081893,103.8560008,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,653,67272.56909,21.17134423,150,153.4007416
382.646423,101.007914,103.5407116,70.3,39,4,325.3606939,330.158434,0,253.5824527,62.75263517,22,34.39096518,87,19942.19324,51.0390814,948,80984.30953,17.74920315,155,155.6016083
381.2257529,100.9756054,103.5067876,70.3,31,4,340.2218202,343.3665453,0,152.1665204,43.1786673,21,41.99773389,87,19942.19324,51.0390814,1038,84442.88084,17.30534983,155,156.5854034
379.8655873,100.9445598,103.4741898,70.3,32,4,323.1372507,331.8902382,0,261.8324397,20.38850219,8,12.57561967,87,19942.19324,51.0390814,1047,84272.39001,17.34574696,155,156.5184174
378.5665782,100.9148062,103.4429485,70.3,21,0,-1,-1,1,10.76549807,0,0,0,87,19942.19324,51.0390814,1134,81965.27389,16.4742961,155,161.4509583
375.0426952,100.833575,103.3576557,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1267,81832.02402,16.16418137,155,158.6763153
369.7238989,100.7095113,103.2273888,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,889,71070.6156,18.66138197,155,162.9998932
369.0671363,100.6940683,103.2111737,70.3,8,0,-1,-1,1,17.2754081,0,8,0.027922524,87,19942.19324,51.0390814,862,71971.30019,19.21863251,155,161.3117981
368.477056,100.6801698,103.1965803,70.3,14,0,-1,-1,1,110.7438543,0,0,0,87,19942.19324,51.0390814,886,72081.2228,19.13836738,155,164.2983398
367.9539788,100.6678309,103.1836244,70.3,16,4,274.8958505,275.3561455,0,140.2035853,67.35900922,0,0,87,19942.19324,51.0390814,839,70877.47162,19.83708761,155,166.3725586
367.4981908,100.6570649,103.1723201,70.3,25,0,-1,-1,1,201.7794311,0,0,0,87,19942.19324,51.0390814,769,67496.67803,19.68821634,155,172.4776917
367.1099426,100.6478837,103.1626799,70.3,27,6,217.6388374,266.987327,0,181.6020582,109.755209,0,0,87,19942.19324,51.0390814,704,63753.35558,19.75881088,155,156.5901337
366.2966528,100.6286198,103.1424528,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,360,30203.08708,17.31962278,135,157.3709717
366.4533088,100.6323337,103.1463524,70.3,16,0,-1,-1,1,51.80467305,0,8,8.721289736,87,19942.19324,51.0390814,350,26382.6195,16.90023707,135,142.7350311
