distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
371.5362427,112.7931843,115.3131855,51.1,231,28,152.9756994,361.9854072,0,7193.409416,2130.588998,92,1755.933927,604,40867.42223,33.3594368,483,40651.68889,23.94242573,165,163.1193848
367.8636389,112.7068979,115.2225847,51.1,203,14,153.5789582,341.1603245,0,5701.320872,795.9793914,71,1348.758929,604,40867.42223,33.3594368,502,42188.35174,23.69124329,165,165.622467
364.2226435,112.6204995,115.1318664,51.1,135,6,151.6131703,242.4293856,0,4255.200741,402.9659529,64,1222.765197,604,40867.42223,33.3594368,498,42758.37909,23.76647833,165,151.7103424
360.6142139,112.5340174,115.0410603,51.1,131,12,148.3535781,348.2498315,0,3414.203444,798.9327121,51,847.4367919,604,40867.42223,33.3594368,502,42280.88598,22.98656255,165,168.9568329
357.0393374,112.447482,114.9501981,51.1,116,3,145.1830741,339.5612204,0,3188.620412,429.2658646,36,471.5300904,604,40867.42223,33.3594368,425,41428.97341,23.89060153,165,182.0167694
353.499032,112.3609252,114.8593134,51.1,98,2,142.09901,142.09901,0,2771.453035,437.7895794,28,80.50572071,604,40867.42223,33.3594368,337,41094.32927,27.35350844,165,173.9133301
349.9943469,112.2743812,114.7684422,51.1,97,14,122.0746482,324.4140455,0,3449.257746,1278.833908,35,53.11592545,604,40867.42223,33.3594368,270,41310.13649,31.96070023,165,183.4389343
346.5263627,112.1878862,114.6776225,51.1,71,6,120.8650488,238.4493879,0,2731.370068,913.1775517,17,77.11414404,604,40867.42223,33.3594368,280,42341.67856,31.36011823,165,164.5025635
343.0961924,112.1014786,114.5868945,51.1,70,6,119.6686385,239.6933549,0,2109.506902,529.5116115,17,100.6237963,604,40867.42223,33.3594368,269,41855.69879,30.21969699,165,164.4232178
339.7049815,112.0151989,114.4963009,51.1,71,4,118.4858169,130.5786635,0,1742.571602,327.6248107,29,456.8328448,604,40867.42223,33.3594368,306,41718.39475,25.7002682,165,164.3496704
336.3539083,111.9290902,114.4058867,51.1,77,4,118.289177,127.8914577,0,1910.290665,386.5631162,23,359.596598,604,40867.42223,33.3594368,324,41126.2465,23.1178444,165,181.7409058
333.0441845,111.8431977,114.3156996,51.1,87,4,119.0224948,125.2773412,0,1909.686536,359.9814873,12,293.889911,604,40867.42223,33.3594368,314,39650.60391,21.19546283,165,185.8445129
329.7770551,111.7575693,114.2257898,51.1,83,4,119.7954344,122.7344551,0,1844.0999,322.277837,25,232.7560208,604,40867.42223,33.3594368,267,37457.81376,21.39288388,165,171.490097
289.2846122,110.6196673,113.0309926,51.1,56,2,76.50226973,76.50226973,0,949.8097179,148.8107729,10,37.22469567,604,40867.42223,33.3594368,290,32063.77929,21.65652711,165,182.3386841
286.827586,110.545579,112.9531999,51.1,58,2,77.509893,77.509893,0,916.4918378,244.5995306,10,26.53212164,604,40867.42223,33.3594368,311,35655.97446,22.32711492,165,173.3145142
284.4372361,110.4728896,112.8768761,51.1,55,2,78.580954,78.580954,0,893.4179197,260.084304,0,0,604,40867.42223,33.3594368,361,39982.98184,23.19627145,165,173.0670471
282.1152574,110.4016921,112.8021187,51.1,40,2,79.72028006,79.72028006,0,696.0758794,167.6330788,0,0,604,40867.42223,33.3594368,378,44230.94432,24.05170896,165,186.6685486
279.8633518,110.3320813,112.7290273,51.1,40,2,80.93315204,80.93315204,0,779.3252445,163.6125438,13,92.89574373,604,40867.42223,33.3594368,382,47682.628,24.41427825,165,184.4137573
277.683224,110.2641535,112.6577031,51.1,29,2,82.22535744,82.22535744,0,764.3975275,152.1020736,13,145.4617818,604,40867.42223,33.3594368,440,50923.38195,22.87928903,165,179.1730347
275.5765775,110.1980067,112.588249,51.1,23,2,83.60325125,83.60325125,0,785.8154353,134.6342183,23,217.8209228,604,40867.42223,33.3594368,489,53711.5391,22.10903209,165,183.4130249
273.5451101,110.1337397,112.5207687,51.1,48,6,63.42276842,83.08716183,0,1276.34942,369.0392048,23,259.0514185,604,40867.42223,33.3594368,493,55438.93735,21.69011872,165,179.0795135
271.5905088,110.0714524,112.455367,51.1,48,6,62.96958457,81.75808697,0,1310.110336,401.5902808,23,272.8288171,604,40867.42223,33.3594368,502,56925.71665,21.1247816,165,181.3821716
266.2045005,109.8974685,112.2726839,51.1,54,6,62.27394026,78.04942072,0,1425.283104,566.2341219,46,473.3820046,604,40867.42223,33.3594368,474,58091.67505,22.18103922,165,180.3833008
260.1975113,109.6992234,112.0645265,51.1,76,10,68.46947388,248.8172289,0,1383.187355,336.9188564,58,423.4357153,604,40867.42223,33.3594368,418,57684.1447,23.43742157,165,185.4284821
258.9154729,109.6563207,112.0194787,51.1,58,0,-1,-1,1,1186.946077,0,41,311.6900351,604,40867.42223,33.3594368,375,55040.82676,24.06300552,165,181.7200928
252.0179353,109.4217896,111.7732211,51.1,26,0,-1,-1,1,33.42905642,0,0,0,604,40867.42223,33.3594368,227,29214.60546,19.70587653,160,158.3307648
251.5899777,109.4070274,111.7577207,51.1,26,0,-1,-1,1,71.59709143,0,0,0,604,40867.42223,33.3594368,204,25256.37384,20.7764653,160,162.0436096
251.2608089,109.3956557,111.7457805,51.1,32,0,-1,-1,1,119.4690664,0,0,0,604,40867.42223,33.3594368,175,22602.82202,23.19581589,160,161.7555389
251.0308174,109.3877014,111.7374285,51.1,53,0,-1,-1,1,208.5026443,0,0,0,604,40867.42223,33.3594368,157,21432.50433,28.14359652,160,158.4781799
250.900276,109.3831834,111.7326845,51.1,53,0,-1,-1,1,278.7478647,0,0,0,604,40867.42223,33.3594368,145,22264.53965,34.57107195,160,159.9393005
250.8693399,109.3821124,111.73156,51.1,60,0,-1,-1,1,635.7806982,0,10,1.537351722,604,40867.42223,33.3594368,153,23683.42129,35.90104996,160,159.2813416
250.938046,109.3844909,111.7340574,51.1,54,0,-1,-1,1,618.6778368,0,22,25.95019001,604,40867.42223,33.3594368,225,26291.36553,30.98997026,160,159.3910065
251.1063124,109.3903132,111.7401709,51.1,62,0,-1,-1,1,630.870709,0,22,49.56670395,604,40867.42223,33.3594368,294,30877.97096,31.2524116,160,159.0629883
251.3739392,109.3995656,111.7498859,51.1,80,0,-1,-1,1,705.4487235,0,35,111.896459,604,40867.42223,33.3594368,381,35697.24839,30.4872014,160,160.8170166
251.7406096,109.4122262,111.7631795,51.1,87,0,-1,-1,1,913.0363047,0,49,113.3702603,604,40867.42223,33.3594368,481,40837.48379,28.22839408,165,144.3126373
254.1874177,109.4962416,111.8513957,51.1,141,10,107.1071931,127.5610783,0,2662.714334,649.6789071,42,582.1457897,604,40867.42223,33.3594368,864,66110.75365,28.09075758,165,146.6782837
255.9886672,109.5575754,111.9157961,51.1,125,6,107.8661873,120.1414541,0,2565.180681,345.5089418,41,598.386682,604,40867.42223,33.3594368,902,69270.94393,27.17343892,165,142.9207306
257.0304942,109.5928537,111.9528383,51.1,120,8,109.5820502,134.9147885,0,2392.784336,536.4172402,41,470.7888654,604,40867.42223,33.3594368,906,69614.20677,26.83787181,165,159.8142853
265.1820849,109.8640442,112.2375884,51.1,26,0,-1,-1,1,301.4955565,0,18,10.23452265,604,40867.42223,33.3594368,810,57717.41279,24.20515422,165,109.739296
266.8445528,109.9183275,112.2945858,51.1,35,0,-1,-1,1,219.0612949,0,31,3.716740164,604,40867.42223,33.3594368,781,55724.68286,23.54117185,165,109.5212479
268.5898221,109.9749517,112.3540412,51.1,35,0,-1,-1,1,284.4412198,0,17,68.2659331,604,40867.42223,33.3594368,798,53894.67288,22.38548101,165,142.5671082
282.9873371,110.4285007,112.8302677,51.1,68,2,150.5870304,150.5870304,0,424.7071836,29.74668674,0,0,604,40867.42223,33.3594368,692,50151.34633,19.65170812,165,162.6773987
285.3354344,110.5002748,112.9056305,51.1,24,0,-1,-1,1,272.4262541,0,0,0,604,40867.42223,33.3594368,713,50388.40999,19.28177428,165,160.748764
287.7512595,110.5735053,112.9825225,51.1,10,2,151.1108156,151.1108156,0,194.8621161,106.3905551,0,0,604,40867.42223,33.3594368,767,53435.6597,19.31134113,165,177.3329926
306.4182236,111.1194524,113.555767,51.1,168,8,114.3158604,188.2717228,0,3853.425281,564.5511191,44,435.1056088,604,40867.42223,33.3594368,1174,71293.91412,19.22317884,165,154.8095856
309.3163509,111.2012182,113.6416211,51.1,191,14,109.1852423,292.2906995,0,5134.080945,851.2817736,38,474.1870356,604,40867.42223,33.3594368,1117,71522.90115,20.01778353,165,164.9766235
312.2676451,111.2837004,113.7282274,51.1,198,18,104.6763054,246.2580848,0,5562.74938,1247.683848,64,917.7760251,604,40867.42223,33.3594368,1101,71902.27615,20.55590199,165,165.6843872
315.2706129,111.3668304,113.8155139,51.1,196,12,103.6120678,247.23889,0,5019.496171,727.4048618,48,843.3311452,604,40867.42223,33.3594368,1098,72072.896,20.82062663,165,151.9085846
318.323792,111.4505426,113.9034117,51.1,189,16,103.9716474,248.2479676,0,4505.828477,1042.976472,69,980.8603487,604,40867.42223,33.3594368,1145,73381.82091,21.24034127,165,151.5964966
321.4257516,111.534774,113.9918547,51.1,199,18,104.3426635,249.2539737,0,4421.131789,1004.757567,88,1070.957805,604,40867.42223,33.3594368,1102,73201.14013,21.74789151,165,151.3893738
324.575093,111.6194644,114.0807796,51.1,176,12,104.7244562,244.6843388,0,3559.040281,667.825782,92,848.1925337,604,40867.42223,33.3594368,1067,71643.29123,22.5239219,165,151.2662659
327.7704504,111.7045566,114.1701264,51.1,201,8,105.1163922,160.3018703,0,3441.859736,344.4887368,76,527.4369066,604,40867.42223,33.3594368,1018,68322.00015,22.49639454,165,151.1434631
331.0104913,111.7899958,114.2598376,51.1,236,12,105.517864,314.7046637,0,3739.69751,515.0486415,46,479.1963047,604,40867.42223,33.3594368,949,65932.92105,22.97791151,165,161.0049133
334.2939164,111.8757301,114.3498586,51.1,213,8,105.928289,196.1910364,0,3763.56566,469.6560406,79,504.8839547,604,40867.42223,33.3594368,909,64676.41946,23.4894025,165,165.5492554
337.61946,111.96171,114.4401375,51.1,216,10,142.5737905,319.1645844,0,3789.526038,309.8920569,72,595.5547431,604,40867.42223,33.3594368,914,65584.32457,23.96126782,165,173.6027527
340.9858897,112.0478888,114.5306252,51.1,217,6,142.4177883,198.0230334,0,3919.125755,245.9112088,59,643.4831012,604,40867.42223,33.3594368,924,67917.89895,24.7725682,165,179.1687775
358.3905174,112.4802908,114.9846473,51.1,330,16,109.0079586,349.5753191,0,5913.75107,941.1827841,47,359.3576203,604,40867.42223,33.3594368,1003,71418.31012,26.98715987,165,181.1264191
361.9782316,112.5668097,115.0754922,51.1,365,18,109.4718108,285.6388859,0,5948.077813,1148.946235,82,614.4345399,604,40867.42223,33.3594368,1062,71884.5974,26.31400962,165,174.0137329
387.9685304,113.1690906,115.7078871,51.1,312,8,164.3692639,178.9724452,0,5035.605863,508.4125484,117,972.7671962,604,40867.42223,33.3594368,1043,74977.96636,26.33843682,165,168.6877441
391.795939,113.2543592,115.7974192,51.1,315,10,138.2005688,384.8365143,0,5220.285434,679.7904876,111,932.1151222,604,40867.42223,33.3594368,1028,73663.45701,25.99019957,165,175.9857788
395.6495103,113.3393733,115.8866839,51.1,338,8,136.3820469,180.0075885,0,5341.093484,777.6036929,121,991.3491191,604,40867.42223,33.3594368,1002,71705.45256,25.8351262,165,165.6038208
411.3106415,113.6765595,116.2407295,51.1,438,18,129.9449765,392.2954584,0,8184.608313,1342.423823,170,1768.320978,604,40867.42223,33.3594368,1016,70323.51048,26.23418014,165,167.4582672
415.2841449,113.7600676,116.328413,51.1,521,36,128.5182163,407.4100468,0,10545.59175,2519.6868,189,2122.315702,604,40867.42223,33.3594368,998,69090.40132,26.28837349,165,170.1813049
419.2796182,113.8432357,116.4157394,51.1,524,32,128.4888983,415.2940755,0,11719.81438,1873.732643,225,2760.123016,604,40867.42223,33.3594368,983,69980.54161,27.04361461,165,189.2537079
423.2964392,113.9260529,116.5026975,51.1,549,28,129.7198594,380.5637344,0,12662.07516,2187.700807,291,3521.869281,604,40867.42223,33.3594368,1092,74130.67155,25.91744639,165,183.562561
439.5654493,114.2536316,116.8466551,51.1,556,26,134.7055232,322.7833541,0,15377.48124,2752.949348,351,3825.332789,604,40867.42223,33.3594368,1119,76204.65213,27.70906974,165,156.9772186
443.6803595,114.3345647,116.9316349,51.1,573,30,135.9665439,425.6856241,0,15425.29845,2350.934205,338,3595.257635,604,40867.42223,33.3594368,1010,73162.73794,28.37394905,165,169.3835144
447.8132854,114.4151001,117.0161971,51.1,584,28,137.2330855,426.4612794,0,15650.27882,2385.650944,313,3584.01811,604,40867.42223,33.3594368,982,70230.44327,28.00627874,170,167.3030853
451.9637329,114.4952324,117.100336,51.1,593,28,138.5049967,426.3130766,0,15571.90001,2227.567156,316,3703.394659,604,40867.42223,33.3594368,1008,68734.37488,26.79144264,170,167.0822296
456.1312235,114.5749567,117.1840465,51.1,624,34,139.7821307,425.7113506,0,15749.93829,2724.975481,312,3658.9056,604,40867.42223,33.3594368,1024,68743.13801,26.3757763,170,167.0818787
472.9625797,114.8896963,117.514523,51.1,665,32,171.448993,432.1658591,0,14908.40858,3106.939078,208,2023.948887,604,40867.42223,33.3594368,1075,72085.10769,23.69794501,170,173.6023102
477.2086326,114.9673265,117.5960347,51.1,667,38,171.7751403,465.3361348,0,14997.19898,3253.563349,188,1861.572006,604,40867.42223,33.3594368,1113,74454.07032,22.78479712,170,166.8920135
481.4691644,115.0445302,117.6770987,51.1,609,20,172.1019208,430.4795103,0,12539.45535,2126.746508,146,2001.158994,604,40867.42223,33.3594368,1208,76895.0422,21.37018551,170,166.3533325
485.743794,115.1213058,117.7577131,51.1,602,18,172.4291862,448.0473927,0,12278.57594,1864.118746,158,2055.63945,604,40867.42223,33.3594368,1272,78028.67438,20.29773461,170,150.5021057
490.0321526,115.1976522,117.8378767,51.1,553,24,221.4904461,446.483925,0,11843.4571,2328.050703,135,1802.954785,604,40867.42223,33.3594368,1257,77595.60852,19.85806334,170,150.1893005
494.3338829,115.2735682,117.9175886,51.1,510,20,222.3921423,434.0119159,0,11269.43018,2118.165557,144,1924.681562,604,40867.42223,33.3594368,1199,75771.63089,19.70982483,170,172.1664276
502.9760851,115.4241074,118.0756547,51.1,480,28,204.290611,490.2033829,0,12237.03197,2892.639942,120,1756.239245,604,40867.42223,33.3594368,1113,71095.95872,19.31802048,170,180.0818176
507.3158971,115.4987301,118.1540085,51.1,455,36,204.8560258,495.5416758,0,12336.03107,2668.183474,85,1582.910959,604,40867.42223,33.3594368,1083,68075.44215,19.07241159,170,168.4550476
524.7926526,115.7929155,118.4629033,51.1,484,26,207.0998437,508.5204955,0,12728.8583,2319.384922,107,1289.49714,604,40867.42223,33.3594368,1129,65055.97508,18.84256062,170,199.6532288
529.1897632,115.8653893,118.5390008,51.1,571,40,207.6559179,521.1298383,0,13323.82892,2433.402296,119,1383.357711,604,40867.42223,33.3594368,1205,67213.73733,19.02333614,170,194.5871124
533.5974912,115.9374362,118.61465,51.1,623,60,208.2098907,528.1359215,0,13788.4453,2189.106878,141,1491.879578,604,40867.42223,33.3594368,1287,68568.02748,18.37348621,170,187.1343231
542.4437639,116.080255,118.7646098,51.1,635,40,208.5710213,526.7459818,0,15025.12704,2056.413763,98,1574.559851,604,40867.42223,33.3594368,1393,66104.1082,17.47968271,170,186.164566
546.8818101,116.1510302,118.8389237,51.1,596,32,209.0475108,522.0686975,0,15146.788,2061.49689,119,1977.288363,604,40867.42223,33.3594368,1434,65898.91385,17.58599176,170,173.0487366
551.3294763,116.2213849,118.9127961,51.1,578,26,207.968357,515.7698242,0,14619.67909,2467.884024,118,2315.729469,604,40867.42223,33.3594368,1489,65130.58102,17.49728809,170,171.9018402
555.7865315,116.291321,118.986229,51.1,596,28,206.6375301,548.5842425,0,15100.5345,3057.134638,131,2308.781844,604,40867.42223,33.3594368,1509,65706.48852,17.84733002,170,176.1715546
538.5085521,116.0170127,118.6982053,51.1,124,12,484.9398126,523.780719,0,5099.315389,284.0800955,0,0,604,40867.42223,33.3594368,698,76159.02256,25.48414277,115,194.683136
520.7968601,115.7265278,118.3931961,51.1,91,14,254.4691449,487.9446347,0,5447.212553,2180.501032,0,0,604,40867.42223,33.3594368,613,71042.38157,27.7551887,165,191.0173035
516.3950491,115.652802,118.3157841,51.1,123,22,246.469928,503.2408735,0,6150.842516,2666.753798,0,0,604,40867.42223,33.3594368,584,68260.10151,28.58031977,165,190.9039612
503.2566724,115.4289515,118.080741,51.1,93,12,224.5824891,500.0557677,0,6433.678496,2273.053118,15,263.8183342,604,40867.42223,33.3594368,486,56010.73752,28.63750173,165,190.5187683
490.2251625,115.2010726,117.8414682,51.1,73,4,214.9479173,214.9479173,0,3713.911524,67.69572828,18,220.2319908,604,40867.42223,33.3594368,422,45731.42027,27.20090722,165,172.7267609
485.9065621,115.1242159,117.7607687,51.1,73,2,215.0999313,215.0999313,0,3755.665462,191.7423968,24,437.1552656,604,40867.42223,33.3594368,407,43014.24921,26.48357505,165,172.3051453
481.6011465,115.0469109,117.6795984,51.1,73,2,215.3163412,215.3163412,0,3789.83051,208.6930273,24,554.467288,604,40867.42223,33.3594368,357,39011.53557,25.0074139,165,162.4396057
477.3092724,114.9691581,117.5979579,51.1,60,2,215.5432182,215.5432182,0,3378.216545,224.3207843,24,677.8453752,604,40867.42223,33.3594368,295,33872.03179,25.07855351,165,163.5255737
473.0313084,114.8909584,117.5158482,51.1,60,6,178.6429076,215.7810494,0,3441.984264,784.4485993,24,805.7957459,604,40867.42223,33.3594368,253,28569.73367,23.66938581,165,164.2557983
387.2113634,113.1521225,115.6900706,51.1,325,28,150.5192608,293.2481086,0,11212.34005,2495.86623,159,2521.506056,604,40867.42223,33.3594368,408,30899.3696,20.34161326,165,147.8066711
383.3629053,113.0653624,115.5989725,51.1,355,36,150.3123975,265.0778149,0,11209.20437,3027.804278,160,2549.389344,604,40867.42223,33.3594368,463,35121.0517,21.35754799,165,147.6808319
379.5412947,112.9783413,115.5076004,51.1,371,36,150.7918858,356.2491227,0,11302.22222,2711.164655,155,2629.460485,604,40867.42223,33.3594368,468,37969.65153,22.97774181,165,147.9231873
375.7473507,112.8910792,115.4159751,51.1,380,32,151.2954318,356.961014,0,11369.0101,2589.564834,156,2863.762563,604,40867.42223,33.3594368,478,39674.99504,23.743883,165,148.1955109
371.9819199,112.8035973,115.3241191,51.1,373,38,151.8243662,358.1671161,0,10639.30057,2817.895374,152,2691.738731,604,40867.42223,33.3594368,517,41093.70368,22.67573647,165,153.2379456
368.2458771,112.7159185,115.2320564,51.1,271,28,152.3801055,345.169626,0,8795.491143,2694.717431,129,1988.228072,604,40867.42223,33.3594368,497,41163.27472,23.72002247,165,150.4976807
364.5401256,112.6280674,115.1398127,51.1,229,24,152.9641576,255.4658136,0,7343.229936,2115.337755,88,1728.373853,604,40867.42223,33.3594368,502,43165.79616,23.71433749,165,162.7381897
353.6141043,112.3637522,114.8622818,51.1,112,6,148.5878462,237.3122931,0,3224.95817,603.4142845,47,729.0150541,604,40867.42223,33.3594368,409,42311.50878,24.5913307,165,148.6800079
350.0391578,112.2754932,114.7696099,51.1,94,2,145.347478,145.347478,0,2781.155006,401.3690328,28,171.6985325,604,40867.42223,33.3594368,316,41699.44698,29.10337822,165,173.7309113
346.4994793,112.1872124,114.6769149,51.1,94,2,142.1972748,142.1972748,0,2606.357555,446.3027019,28,65.94450895,604,40867.42223,33.3594368,280,42332.20441,32.12547481,165,178.3363647
342.9961609,112.0989458,114.5842351,51.1,91,12,119.6337485,324.4938203,0,3038.282391,1031.681986,35,91.71475059,604,40867.42223,33.3594368,280,42956.16122,31.71392262,165,183.2700806
339.5303279,112.0107321,114.4916107,51.1,70,6,118.4248994,238.4307407,0,2144.302916,379.6649406,33,161.2327364,604,40867.42223,33.3594368,301,43820.77735,29.46019599,165,164.787262
336.1031401,111.922612,114.3990846,51.1,70,4,117.2295294,133.2615282,0,2058.341518,331.8157754,17,119.6388933,604,40867.42223,33.3594368,309,44396.12303,28.64916866,165,164.2485352
332.7157916,111.8346289,114.3067023,51.1,71,4,117.6933841,130.4465078,0,1787.530298,427.1612741,29,482.4887049,604,40867.42223,33.3594368,322,44158.13913,25.18833009,165,181.6564941
