distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
464.4144659,114.7312754,117.3481811,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,986,23415.4067,20.76382528,170,148.5211029
462.2383972,114.690481,117.305347,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,894,21022.13188,19.14966241,150,149.6821747
460.1063741,114.6503256,117.2631839,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,842,19827.79522,17.22183845,170,114.6421204
458.0190119,114.6108307,117.2217142,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,752,19249.14182,16.29639215,170,151.1035614
455.9769237,114.5720179,117.1809608,64.1,13,0,-1,-1,1,2.008385662,0,0,0,176,18081.63474,43.5511367,691,18692.19004,15.6668358,170,140.188446
453.9807206,114.5339088,117.1409462,64.1,29,0,-1,-1,1,12.91433703,0,0,0,176,18081.63474,43.5511367,678,18450.87011,14.61242322,170,174.4855957
452.0310104,114.4965252,117.1016934,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,602,17899.46265,13.94452679,170,169.3236389
450.1283973,114.4598889,117.0632253,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,519,17555.32353,13.25995358,170,169.4357147
448.273481,114.4240216,117.0255646,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,220,17476.3592,15.34436529,170,169.5513916
446.4668559,114.3889451,116.9887343,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,73,18796.90929,24.60394279,170,163.8526306
444.7091107,114.3546812,116.9527572,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,76,22686.44091,25.57726371,170,164.1922913
443.0008271,114.3212514,116.9176559,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,71,25421.14829,25.31382112,170,164.4720459
441.3425796,114.2886772,116.883453,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,52,27227.97701,33.18345424,170,122.4959869
431.1821546,114.0863762,116.671037,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,42,25992.28783,37.46199117,170,166.3416748
429.9437058,114.0613925,116.6448041,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,40,23606.15429,37.47679798,170,180.4084473
428.759991,114.0374457,116.6196599,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,37,19247.92089,35.4531166,170,180.8823853
427.6314646,114.0145537,116.5956233,64.1,13,4,113.2482932,113.2482932,0,17.99776386,14.65486818,0,0,176,18081.63474,43.5511367,37,16731.41051,33.84650057,170,172.6782379
426.5585649,113.992734,116.5727126,64.1,29,2,111.7501603,111.7501603,0,38.37317983,4.230452289,17,7.072651546,176,18081.63474,43.5511367,48,13836.73457,24.61622927,170,172.423233
425.5417124,113.9720034,116.5509455,64.1,29,2,111.4837645,111.4837645,0,24.6978402,8.916637108,22,7.918225023,176,18081.63474,43.5511367,52,13227.24978,24.883154,170,172.1434631
424.5813098,113.9523781,116.5303389,64.1,18,2,111.9565931,111.9565931,0,5.369778483,2.418969808,0,0,176,18081.63474,43.5511367,52,12174.27234,24.93869474,170,168.7355804
423.6777412,113.9338736,116.5109092,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,71,11568.22049,19.56742588,170,185.3252869
422.8313707,113.9165046,116.4926718,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,77,12170.11433,21.20138819,170,167.0629883
422.0425426,113.9002852,116.4756415,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,63,12293.28718,20.31969469,170,167.0332642
421.31158,113.8852286,116.4598319,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,89,14793.78324,15.95299192,165,149.4356232
420.6387847,113.8713469,116.4452562,64.1,8,2,117.2295872,117.2295872,0,11.31494941,8.485550673,0,0,176,18081.63474,43.5511367,83,18529.91359,19.36762375,165,149.4731903
420.024436,113.8586518,116.4319263,64.1,25,2,117.7854828,117.7854828,0,16.47131112,4.894961838,0,0,176,18081.63474,43.5511367,106,22821.405,20.46200289,165,149.467804
419.4687909,113.8471537,116.4198534,64.1,16,4,118.2980696,118.5316893,0,15.21120336,11.97516438,0,0,176,18081.63474,43.5511367,139,27691.47129,19.66179002,165,148.8380127
420.2277012,113.8628542,116.4363389,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,211,41923.87249,20.8253996,165,186.6239166
420.8620446,113.8759558,116.4500956,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,211,39928.57656,20.70185347,165,163.7857056
421.5547418,113.8902402,116.4650942,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,215,37730.39121,19.64443368,165,166.3108521
423.9799752,113.9400675,116.5174129,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,202,31263.85805,21.53012591,165,186.001709
424.9029996,113.9589566,116.5372464,64.1,21,6,162.0175103,162.703241,0,31.79503864,16.35265399,13,12.21060382,176,18081.63474,43.5511367,192,28868.35133,21.110474,165,184.3905029
425.8827289,113.9789612,116.5582512,64.1,21,0,-1,-1,1,5.13707216,0,0,0,176,18081.63474,43.5511367,180,26019.07988,20.61098087,165,182.9081116
426.9187727,114.0000657,116.5804109,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,171,22980.60644,20.11928562,165,168.5675659
428.0107221,114.0222536,116.6037082,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,162,20131.65423,19.86223521,165,182.6425323
429.1581502,114.0455079,116.6281253,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,106,17343.33395,19.67888482,165,185.7647552
430.3606135,114.069811,116.6536435,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,83,13271.13534,17.244294,165,184.6661987
431.6176518,114.0951446,116.6802438,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,74,8535.017837,12.88492227,165,184.2945251
432.9287898,114.12149,116.7079064,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,38,3028.100926,12.92278384,165,184.1091614
434.2935375,114.148828,116.7366113,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,40,1549.692487,11.19999155,165,164.3998566
435.7113912,114.1771389,116.7663378,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,22,1534.456756,19.62802216,165,164.2104797
437.1818342,114.2064028,116.7970649,64.1,8,0,-1,-1,1,5.45903731,0,0,0,176,18081.63474,43.5511367,82,2326.828475,11.74982473,165,162.2901154
438.7043376,114.2365992,116.8287711,64.1,10,0,-1,-1,1,3.863240219,0,0,0,176,18081.63474,43.5511367,87,2680.14872,13.72531564,165,163.4593811
440.2783614,114.2677075,116.8614348,64.1,10,4,244.933495,248.2306353,0,47.73400502,22.84339833,0,0,176,18081.63474,43.5511367,100,3169.619352,14.00576283,165,165.5352783
441.9033551,114.2997066,116.8950339,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,100,3914.183435,15.04297852,165,166.3742371
443.5787584,114.3325754,116.9295462,64.1,34,12,261.3368399,267.8389395,0,115.8578467,68.10380246,14,12.13836029,176,18081.63474,43.5511367,100,4289.004135,14.79685312,165,166.0548248
445.3040025,114.3662926,116.9649492,64.1,25,10,238.3016627,243.9924558,0,69.30084907,40.55727706,25,24.48551623,176,18081.63474,43.5511367,87,4534.572303,15.99028862,165,166.3022461
447.0785102,114.4008365,117.0012203,64.1,8,2,245.0737534,245.0737534,0,29.73978369,14.64089218,8,9.431971198,176,18081.63474,43.5511367,87,4710.997788,15.31780227,165,166.2063599
448.9016975,114.4361856,117.0383368,64.1,30,0,-1,-1,1,69.51584404,0,0,0,176,18081.63474,43.5511367,87,4733.984305,13.78448717,165,133.1037292
450.7729736,114.472318,117.0762759,64.1,18,6,195.7697626,259.3235893,0,79.62685463,32.3580832,10,10.26040303,176,18081.63474,43.5511367,75,4581.147861,12.24057495,165,161.9647827
452.6917422,114.5092121,117.1150146,64.1,20,6,242.2551655,261.1427594,0,30.49902602,18.82496494,0,0,176,18081.63474,43.5511367,80,4429.307837,8.422303507,165,149.5009155
454.6574019,114.5468459,117.1545302,64.1,23,4,194.407399,245.1778403,0,54.21251149,19.97741017,0,0,176,18081.63474,43.5511367,66,4305.863307,7.899509363,165,149.514328
456.6693474,114.5851979,117.1947997,64.1,26,4,194.5882478,194.5882478,0,96.513064,25.30539954,13,16.30825245,176,18081.63474,43.5511367,88,4878.233441,7.645726652,165,149.0926514
458.7269695,114.6242461,117.2358004,64.1,37,10,200.5369531,258.6031783,0,101.5931807,60.1069494,0,0,176,18081.63474,43.5511367,136,6014.580081,9.1611878,165,149.0234985
460.8296564,114.663969,117.2775094,64.1,11,0,-1,-1,1,2.251593687,0,0,0,176,18081.63474,43.5511367,148,7959.473535,9.769096396,165,148.9442139
462.9767942,114.7043451,117.3199043,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,146,9902.18477,10.8817431,165,148.8889465
465.1677672,114.7453529,117.3629625,64.1,13,0,-1,-1,1,36.69162397,0,13,8.677950331,176,18081.63474,43.5511367,116,10481.03721,12.67345886,165,162.8192902
467.4019591,114.7869712,117.4066617,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,116,10966.63194,12.96727564,165,148.7931366
469.678753,114.8291789,117.4509798,64.1,16,0,-1,-1,1,12.97407768,0,0,0,176,18081.63474,43.5511367,122,11314.18782,12.80142151,165,148.755127
471.9975326,114.8719552,117.4958949,64.1,26,8,188.4557454,191.3383291,0,84.34239186,38.79021045,0,0,176,18081.63474,43.5511367,122,11891.75783,13.47324888,165,148.73172
474.357682,114.9152794,117.5413853,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,122,12471.86353,13.74523111,165,148.6654816
476.7585869,114.9591311,117.5874296,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,135,13615.05166,13.59047589,165,163.168045
479.1996346,115.0034902,117.6340067,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,150,14361.84066,14.90778248,165,165.6991882
484.1997204,115.0936513,117.7286758,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,169,17493.78406,14.8677893,165,165.8002472
486.7575464,115.1394145,117.7767272,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,188,19693.13585,16.18415499,165,150.8309784
489.353092,115.1856074,117.8252297,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,204,21489.47151,16.48198975,165,163.374176
491.9857603,115.2322113,117.8741638,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,217,23084.90178,17.14418291,165,152.3840485
494.6549586,115.279208,117.9235103,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,197,23794.23394,18.44578051,165,151.717865
497.3600987,115.3265794,117.9732504,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,219,25983.53278,17.65321767,165,151.1910858
535.5399928,115.9689988,118.6477907,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,520,45871.57459,23.87424187,165,167.6732483
538.6897285,116.0199345,118.7012732,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,501,45269.14766,24.98755866,165,149.0674286
585.4965238,116.743647,119.4611714,64.1,21,0,-1,-1,1,28.53994301,0,0,0,176,18081.63474,43.5511367,134,12352.9512,30.8227631,150,173.918457
589.0158904,116.7957009,119.5158279,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,118,11643.51112,31.75836608,150,175.1425018
592.5565448,116.8477566,119.5704864,64.1,13,0,-1,-1,1,1.545701382,0,0,0,176,18081.63474,43.5511367,106,10848.97414,32.21362163,150,175.1895142
596.1181078,116.8998069,119.6251392,64.1,23,0,-1,-1,1,22.47787394,0,0,0,176,18081.63474,43.5511367,203,10049.57712,17.01021076,150,170.1496887
599.7002069,116.9518446,119.6797788,64.1,23,0,-1,-1,1,66.3194632,0,10,10.69945785,176,18081.63474,43.5511367,336,9400.43892,10.92986861,150,177.0596313
603.3024763,117.0038628,119.7343979,64.1,26,4,134.4748482,135.5015685,0,95.10067581,45.91620796,10,34.55120436,176,18081.63474,43.5511367,413,8694.509626,9.162584749,170,169.6483765
606.9245568,117.0558548,119.7889895,64.1,19,4,131.8558142,135.533868,0,108.1191792,58.64627153,10,42.81991912,176,18081.63474,43.5511367,465,8599.599345,9.613598783,170,171.2016449
610.5660958,117.1078143,119.843547,64.1,19,4,132.6469473,135.5701199,0,102.2844949,73.08469228,0,0,176,18081.63474,43.5511367,510,8386.290647,9.430431052,170,168.1207581
614.2267472,117.1597351,119.8980638,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,544,7786.252309,9.26399346,170,171.2536926
617.9061714,117.2116113,119.9525338,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,590,7382.421479,9.29938872,170,150.5225067
621.6040351,117.2634371,120.006951,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,641,6331.171562,9.335747546,170,151.9966431
625.320011,117.3152072,120.0613095,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,610,6116.990983,8.632896217,170,161.2307129
629.0537782,117.3669161,120.1156039,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,644,7266.716906,8.458170356,170,186.2365417
632.8050217,117.418559,120.1698289,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,734,10210.55725,8.868933025,170,189.7635651
636.5734327,117.4701308,120.2239793,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,792,13061.48468,9.077557675,170,189.2637024
640.358708,117.521627,120.2780503,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,853,16012.15406,9.378934585,170,196.6822662
644.1605503,117.5730431,120.3320372,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,881,19001.39706,9.492266458,170,187.1078796
647.9786681,117.6243748,120.3859355,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,915,21796.61963,9.489104063,170,190.1191559
647.3428767,117.6158481,120.3769825,64.1,34,0,-1,-1,1,19.02952213,0,0,0,176,18081.63474,43.5511367,879,35977.90611,14.11839988,170,167.6859741
639.6638801,117.5121972,120.268149,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,546,26841.72096,14.74946492,170,152.4973907
635.848582,117.4602348,120.2135885,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,451,23956.14333,14.50028342,170,155.9915619
632.0498073,117.4081867,120.158938,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,374,23527.60457,15.59876744,170,155.1304779
628.2678558,117.3560574,120.1042023,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,375,24164.0835,15.86856422,170,155.0983124
620.7556508,117.2515743,119.9944949,64.1,16,0,-1,-1,1,6.319053218,0,0,0,176,18081.63474,43.5511367,362,27763.78874,17.30282497,170,154.8883362
617.0260268,117.1992303,119.9395338,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,395,29120.07695,17.3040032,170,154.7727661
613.3144849,117.1468251,119.8845083,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,377,31541.6885,19.13635935,170,168.7014465
609.6213555,117.0943641,119.8294242,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,383,34566.83009,20.7947879,170,168.5808716
605.9469752,117.0418531,119.7742877,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,367,37303.98467,22.10340369,150,185.4705963
602.2916872,116.989298,119.7191049,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,390,40726.51669,22.21030413,150,170.0395508
598.6558412,116.9367051,119.6638823,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,403,43677.62643,21.59798549,150,168.6870728
595.0397935,116.8840808,119.6086268,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,412,45704.594,21.53687989,150,168.6569977
591.4439074,116.8314319,119.5533454,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,377,45059.3194,21.98688138,150,168.7565002
587.8685527,116.7787652,119.4980454,64.1,26,0,-1,-1,1,47.12821069,0,16,6.266507399,176,18081.63474,43.5511367,400,44108.39379,21.18993677,150,172.014801
584.3141065,116.726088,119.4427344,64.1,26,0,-1,-1,1,75.71993443,0,26,10.8257195,176,18081.63474,43.5511367,408,42790.20506,20.78622594,150,186.4780579
580.7809524,116.6734079,119.3874203,64.1,26,0,-1,-1,1,73.13381895,0,0,0,176,18081.63474,43.5511367,412,44519.44944,21.23668081,150,187.2247162
577.2694816,116.6207326,119.3321112,64.1,10,0,-1,-1,1,39.9733025,0,10,5.357883771,176,18081.63474,43.5511367,400,44337.27309,22.11164234,150,186.8936157
573.7800921,116.5680701,119.2768156,64.1,10,0,-1,-1,1,25.66019121,0,0,0,176,18081.63474,43.5511367,413,43517.10181,20.89198842,150,186.5886688
570.3131892,116.5154289,119.2215423,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,388,41921.63037,21.31000035,150,185.4980316
566.8691855,116.4628176,119.1663005,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,429,41946.23488,20.08993238,150,185.7625427
560.0515627,116.3577209,119.0559489,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,427,39933.22977,18.97661609,150,185.0939789
556.6788056,116.3052544,119.000859,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,403,37310.01367,18.40750186,150,166.9131622
553.3306718,116.2528555,118.9458403,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,411,35973.75249,17.7635345,150,166.8349609
546.7100801,116.1483023,118.8360593,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,547,33472.93613,16.24938641,150,115.5279465
543.4385443,116.0961694,118.7813198,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,653,33888.35611,15.99075321,150,116.7120743
540.1934756,116.0441473,118.7266967,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,680,34452.51622,17.41864108,150,154.2546387
536.975354,115.9922477,118.672202,64.1,10,0,-1,-1,1,54.28178894,0,0,0,176,18081.63474,43.5511367,679,35105.287,19.25871241,150,190.0038147
527.4875827,115.8374054,118.5096177,64.1,10,2,167.6837439,167.6837439,0,91.65113002,42.89972545,10,25.22182861,176,18081.63474,43.5511367,748,35589.79161,23.42099595,170,150.8284607
524.382198,115.7861194,118.4557674,64.1,10,2,166.696569,166.696569,0,69.58828747,46.50862562,0,0,176,18081.63474,43.5511367,783,36242.42348,25.13671982,170,169.651474
466.8308295,114.7763512,117.3955107,64.1,13,6,132.741042,133.9658062,0,47.87838859,41.67930759,0,0,176,18081.63474,43.5511367,1153,29846.0922,25.05726758,170,172.6838531
464.5046427,114.7329618,117.3499519,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1084,28362.40995,24.10822928,170,166.7158508
462.2208376,114.690151,117.3050006,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1036,26641.65757,22.57874356,170,168.6293945
459.9800457,114.6479405,117.2606795,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,974,24557.09871,20.99956809,170,169.8412781
457.7828985,114.6063519,117.2170115,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,903,22371.59971,19.2865021,170,148.228714
455.6300274,114.5654074,117.1740197,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,833,20419.22446,17.6204007,170,149.5571136
453.5220629,114.525129,117.1317274,64.1,31,0,-1,-1,1,17.7990852,0,0,0,176,18081.63474,43.5511367,752,19450.35792,16.577127,170,156.9701538
451.4596341,114.4855391,117.0901581,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,711,19208.5711,15.71189552,170,151.0280762
449.4433679,114.4466602,117.0493351,64.1,29,0,-1,-1,1,17.91045783,0,13,0.626942691,176,18081.63474,43.5511367,666,18556.39071,14.70892815,170,168.8853607
447.4738883,114.4085146,117.0092823,64.1,26,0,-1,-1,1,11.50991533,0,0,0,176,18081.63474,43.5511367,618,18149.40667,13.75581288,170,169.2093201
445.5518156,114.371125,116.9700232,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,507,17823.9361,13.62564152,170,175.0986328
443.677766,114.3345139,116.9315816,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,438,18154.42729,13.37022535,170,169.422226
441.8523506,114.298704,116.8939812,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,73,19640.01434,26.56271404,170,169.5435486
440.0761746,114.2637178,116.8572456,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,79,24086.40864,25.97557691,170,154.7322693
438.3498365,114.2295776,116.8213985,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,75,25531.12121,25.93114341,170,170.20784
436.6739274,114.1963059,116.7864631,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,54,26476.5381,30.62531289,170,124.5087585
426.4022711,113.9895508,116.5693703,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,42,25302.28147,37.34904065,170,177.2454071
425.1498988,113.9640022,116.5425443,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,37,20979.7432,36.8879521,170,177.0050049
423.9527995,113.9395108,116.5168283,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,37,18999.13598,35.93985135,170,180.7541809
422.8114425,113.9160953,116.492242,64.1,13,3,113.7247039,113.7247039,0,16.52251428,13.82963563,0,0,176,18081.63474,43.5511367,37,16766.29561,34.58410148,170,181.9083862
421.7262804,113.8937739,116.4688046,64.1,29,4,111.7965329,111.7965329,0,40.98085509,11.81828199,17,8.397028735,176,18081.63474,43.5511367,43,14676.65329,30.10054287,170,172.4244995
420.6977481,113.8725644,116.4465346,64.1,29,2,111.0260012,111.0260012,0,28.72220194,3.487731756,22,9.563351135,176,18081.63474,43.5511367,52,12754.07427,24.97449066,170,172.1388397
419.726262,113.8524835,116.4254496,64.1,18,2,111.8007509,111.8007509,0,10.18165522,4.185493779,0,0,176,18081.63474,43.5511367,52,11734.64403,25.05614819,170,177.9584045
418.8122189,113.8335475,116.4055668,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,52,10624.04473,24.39803579,170,184.7791138
417.9559958,113.8157718,116.3869024,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,73,10483.32621,19.12091522,170,166.9745789
417.1579486,113.7991711,116.3694716,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,81,12104.38036,17.3423944,170,177.2218475
416.4184119,113.7837591,116.353289,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,71,15358.04053,18.66934812,165,149.3570251
415.737698,113.7695488,116.3383682,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,89,18904.30037,18.5627889,165,149.3239594
415.1160961,113.7565521,116.3247217,64.1,25,2,117.9626253,117.9626253,0,20.86596039,5.241558098,11,0.003525083,176,18081.63474,43.5511367,115,24018.02953,18.70239719,165,149.3781891
